i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
882,8,5,2,2,2,8,34,76,256,1.2376015186309814,0.0004975795745849,0.0468430519104003
882,8,5,2,2,2,9,38,108,256,1.4289588928222656,0.000356912612915,0.1153256893157959
882,8,5,2,2,2,10,42,124,256,1.5899600982666016,0.0003890991210937,0.246906042098999
882,8,5,2,2,2,11,46,188,256,1.7624726295471191,0.0004537105560302,0.6772348880767822
882,8,5,2,2,2,12,50,248,256,2.008086681365967,0.000462532043457,1.4494175910949707
883,7,5,2,2,2,7,34,66,648,0.9367709159851074,0.000382661819458,0.0158519744873046
883,7,5,2,2,2,8,34,72,432,0.9826030731201172,0.0003485679626464,0.0251097679138183
883,7,5,2,2,2,9,40,150,432,1.1414167881011963,0.0003819465637207,0.1128346920013427
883,7,5,2,2,2,10,46,180,432,1.3207118511199951,0.0005097389221191,0.2510876655578613
883,8,5,2,2,2,8,32,48,1296,0.935269832611084,0.0003530979156494,0.077364444732666
883,8,5,2,2,2,9,38,66,1296,1.0819051265716553,0.0003440380096435,0.0971605777740478
883,8,5,2,2,2,10,44,84,1296,1.3661530017852783,0.0004823207855224,0.2083733081817627
883,8,5,2,2,2,11,50,162,1296,1.4037206172943115,0.0004253387451171,1.0470640659332275
883,8,5,2,2,2,12,56,204,864,1.594517469406128,0.0004761219024658,2.1619532108306885
884,7,5,2,2,2,7,26,51,106,0.7942192554473877,0.0003130435943603,0.006345510482788
884,7,5,2,2,2,8,30,70,112,0.9359335899353028,0.0005111694335937,0.0186951160430908
884,7,5,2,2,2,9,34,109,117,1.1214103698730469,0.0003173351287841,0.0583107471466064
884,7,5,2,2,2,10,38,140,144,1.1441254615783691,0.0004141330718994,0.1947348117828369
884,8,5,2,2,2,8,29,62,180,0.9051389694213868,0.0003695487976074,0.0112245082855224
884,8,5,2,2,2,9,33,117,192,1.0140602588653564,0.0005817413330078,0.0586063861846923
884,8,5,2,2,2,10,37,156,201,1.1771275997161863,0.000486135482788,0.138988971710205
884,8,5,2,2,2,11,41,195,222,1.2702186107635498,0.0004246234893798,0.3273186683654785
884,8,5,2,2,2,12,45,228,242,1.386643648147583,0.000643253326416,0.6175501346588135
885,7,5,2,2,2,7,36,74,4,1.004408597946167,0.0002784729003906,0.0074100494384765
885,7,5,2,2,2,8,40,90,4,1.1208443641662598,0.0003328323364257,0.0169703960418701
885,7,5,2,2,2,9,43,116,4,1.206610918045044,0.0004036426544189,0.0240535736083984
885,7,5,2,2,2,10,47,160,4,1.3086395263671875,0.0006020069122314,0.0293147563934326
885,8,5,2,2,2,8,41,50,16,1.1812446117401123,0.000312328338623,0.0030844211578369
885,8,5,2,2,2,9,45,62,16,1.262277603149414,0.0004630088806152,0.0118718147277832
885,8,5,2,2,2,10,49,100,8,1.3361098766326904,0.0006794929504394,0.0143659114837646
885,8,5,2,2,2,11,53,126,8,1.4841148853302002,0.000732421875,0.0596208572387695
885,8,5,2,2,2,12,57,164,8,1.635451316833496,0.0005688667297363,0.1133089065551757
886,7,5,2,2,2,7,16,0,0,0.6593186855316162,0.0004389286041259,0.0001173019409179
886,7,5,2,2,2,8,18,0,0,0.7472259998321533,0.0005099773406982,0.000124454498291
886,7,5,2,2,2,9,18,0,0,0.7684352397918701,0.0003018379211425,7.343292236328125e-05
886,7,5,2,2,2,10,20,0,0,0.7156851291656494,0.0005669593811035,0.0001356601715087
886,8,5,2,2,2,8,18,0,0,0.7479217052459717,0.0003325939178466,8.20159912109375e-05
886,8,5,2,2,2,9,20,0,0,0.8300964832305908,0.0004220008850097,8.296966552734375e-05
886,8,5,2,2,2,10,22,0,0,0.9070315361022948,0.0004975795745849,0.0001008510589599
886,8,5,2,2,2,11,24,0,0,1.0056469440460205,0.0005714893341064,0.0001130104064941
886,8,5,2,2,2,12,26,0,0,1.078920602798462,0.0006101131439208,0.0001049041748046
887,7,5,2,2,2,7,21,14,0,0.9892489910125732,0.0003066062927246,0.0002446174621582
887,7,5,2,2,2,8,23,20,0,1.086130142211914,0.000288963317871,0.00022554397583
887,7,5,2,2,2,9,25,28,0,1.3314063549041748,0.000331163406372,0.0002987384796142
887,7,5,2,2,2,10,27,34,0,1.387653350830078,0.000420331954956,0.0003390312194824
887,8,5,2,2,2,8,24,28,0,1.1037468910217283,0.0002908706665039,0.0031142234802246
887,8,5,2,2,2,9,26,34,0,1.2520267963409424,0.0004329681396484,0.0035398006439208
887,8,5,2,2,2,10,28,42,0,1.360485315322876,0.0003480911254882,0.0037281513214111
887,8,5,2,2,2,11,30,56,256,1.4418604373931885,0.000370979309082,0.0280969142913818
887,8,5,2,2,2,12,32,64,256,1.5667366981506348,0.0004401206970214,0.0349259376525878
888,7,5,2,2,2,7,35,84,5184,0.940596342086792,0.0002682209014892,0.1683576107025146
888,7,5,2,2,2,8,43,120,5184,1.174302101135254,0.0003430843353271,1.3867919445037842
888,7,5,2,2,2,9,51,228,3888,1.3574364185333252,0.0004694461822509,7.176455736160278
888,7,5,2,2,2,10,59,336,3888,1.416747808456421,0.0006110668182373,18.40690565109253
888,8,5,2,2,2,8,47,120,20736,1.2535631656646729,0.0003917217254638,3.973743915557861
888,8,5,2,2,2,9,55,156,15552,1.4305434226989746,0.0005481243133544,10.797241687774658
888,8,5,2,2,2,10,63,240,15552,1.6260638236999512,0.000455617904663,24.676159620285038
888,8,5,2,2,2,11,64,276,11664,1.655900955200195,0.0005013942718505,26.647209644317627
888,8,5,2,2,2,12,72,408,11664,1.855609893798828,0.0008783340454101,82.21512269973755
889,7,5,2,2,2,7,24,48,128,0.9942986965179444,0.0002973079681396,0.0076465606689453
889,7,5,2,2,2,8,25,60,128,1.111201286315918,0.0002830028533935,0.0141077041625976
889,7,5,2,2,2,9,29,102,128,1.2612478733062744,0.0004591941833496,0.0494463443756103
889,7,5,2,2,2,10,33,152,128,1.4152815341949463,0.0005538463592529,0.1122989654541015
889,8,5,2,2,2,8,27,52,256,1.1428511142730713,0.0003969669342041,0.0414457321166992
889,8,5,2,2,2,9,31,68,256,1.3162672519683838,0.00048828125,0.0754725933074951
889,8,5,2,2,2,10,35,108,256,1.520127534866333,0.000502586364746,0.2145333290100097
889,8,5,2,2,2,11,39,126,256,1.6416645050048828,0.0004138946533203,0.275134801864624
889,8,5,2,2,2,12,43,206,256,1.806835651397705,0.0006055831909179,0.8721656799316406
890,7,5,2,2,2,7,28,70,2188,0.8317379951477051,0.0002546310424804,0.0828139781951904
890,7,5,2,2,2,8,34,122,2188,1.015915870666504,0.0005459785461425,0.3065009117126465
890,7,5,2,2,2,9,40,174,2188,1.1643056869506836,0.0005197525024414,0.6581809520721436
890,7,5,2,2,2,10,46,262,2188,1.318749189376831,0.0004129409790039,2.052297353744507
890,8,5,2,2,2,8,37,100,6561,1.060544729232788,0.0004312992095947,0.2027859687805175
890,8,5,2,2,2,9,43,149,6561,1.2369067668914795,0.0006170272827148,0.5908024311065674
890,8,5,2,2,2,10,49,252,6561,1.4060800075531006,0.0004448890686035,0.5861878395080566
890,8,5,2,2,2,11,50,272,6562,1.4086556434631348,0.0007412433624267,1.3544442653656006
890,8,5,2,2,2,12,56,378,6562,1.6107940673828125,0.0009026527404785,4.621708869934082
891,7,5,2,2,2,7,15,13,1,0.7760577201843262,0.000338077545166,0.0002450942993164
891,7,5,2,2,2,8,16,14,1,0.8572096824645996,0.0003628730773925,0.0002276897430419
891,7,5,2,2,2,9,18,21,1,0.9802837371826172,0.0004417896270751,0.0004289150238037
891,7,5,2,2,2,10,20,32,1,1.0455000400543213,0.0003468990325927,0.0006101131439208
891,8,5,2,2,2,8,17,10,1,0.9220800399780272,0.0004262924194335,0.0002245903015136
891,8,5,2,2,2,9,19,17,1,1.003425359725952,0.0003199577331542,0.0002748966217041
891,8,5,2,2,2,10,20,18,1,1.064251184463501,0.0004510879516601,0.0003714561462402
891,8,5,2,2,2,11,22,31,1,1.16266131401062,0.000399112701416,0.0008399486541748
891,8,5,2,2,2,12,24,48,1,1.3543546199798584,0.0004506111145019,0.001741886138916
892,7,5,2,2,2,7,15,0,0,0.9027962684631348,0.0003690719604492,0.0001091957092285
892,7,5,2,2,2,8,16,0,0,0.8651347160339355,0.0002765655517578,7.343292236328125e-05
892,7,5,2,2,2,9,18,0,0,0.9974586963653564,0.0004594326019287,0.0001158714294433
892,7,5,2,2,2,10,20,0,0,1.217975378036499,0.0004656314849853,0.000105857849121
892,8,5,2,2,2,8,16,0,0,0.8446829319000244,0.0002834796905517,7.200241088867188e-05
892,8,5,2,2,2,9,18,0,0,1.0400104522705078,0.0003197193145751,7.700920104980469e-05
892,8,5,2,2,2,10,20,0,0,1.175492286682129,0.0003631114959716,8.249282836914062e-05
892,8,5,2,2,2,11,22,0,0,1.3675026893615725,0.0003774166107177,8.106231689453125e-05
892,8,5,2,2,2,12,24,0,0,1.463202953338623,0.0005741119384765,0.0001020431518554
893,7,5,2,2,2,7,48,154,5184,1.2103817462921145,0.0002932548522949,0.3945326805114746
893,7,5,2,2,2,8,50,184,5208,1.242856740951538,0.0002937316894531,0.6190927028656006
893,7,5,2,2,2,9,58,314,3892,1.4470291137695312,0.0004274845123291,2.2838292121887207
893,7,5,2,2,2,10,66,372,3892,1.658583164215088,0.000434398651123,4.552910089492798
893,8,5,2,2,2,8,54,190,15552,1.3320529460906982,0.0003154277801513,0.5161981582641602
893,8,5,2,2,2,9,62,240,15552,1.5293183326721191,0.0003755092620849,5.379826545715332
893,8,5,2,2,2,10,70,338,15552,1.7282915115356443,0.0004942417144775,13.02970814704895
893,8,5,2,2,2,11,78,468,11664,1.9289789199829104,0.0008223056793212,29.527636528015137
893,8,5,2,2,2,12,86,646,11664,2.050950288772583,0.0006318092346191,77.00430846214294
894,7,5,2,2,2,7,24,52,128,0.8134994506835938,0.0003559589385986,0.0134079456329345
894,7,5,2,2,2,8,28,86,128,0.9332292079925536,0.0005559921264648,0.058708906173706
894,7,5,2,2,2,9,32,158,128,1.1123487949371338,0.0004956722259521,0.1599962711334228
894,7,5,2,2,2,10,36,200,128,1.237199068069458,0.0005443096160888,0.3446438312530517
894,8,5,2,2,2,8,27,52,256,0.9443638324737548,0.0003995895385742,0.0193393230438232
894,8,5,2,2,2,9,31,74,256,1.046569585800171,0.0003750324249267,0.0383753776550293
894,8,5,2,2,2,10,35,98,256,1.1697680950164795,0.0004777908325195,0.0846760272979736
894,8,5,2,2,2,11,39,140,256,1.3261804580688477,0.0005733966827392,0.1839716434478759
894,8,5,2,2,2,12,43,182,256,1.5077908039093018,0.000565767288208,0.2519421577453613
895,7,5,2,2,2,7,21,13,0,0.9453072547912598,0.0002534389495849,0.0002181529998779
895,7,5,2,2,2,8,23,20,0,1.0896666049957275,0.0003726482391357,0.0004167556762695
895,7,5,2,2,2,9,25,35,13,1.1804471015930176,0.0002980232238769,0.0027940273284912
895,7,5,2,2,2,10,27,42,3,1.3385815620422363,0.0003383159637451,0.0034549236297607
895,8,5,2,2,2,8,24,22,0,1.059891700744629,0.000262975692749,0.000558853149414
895,8,5,2,2,2,9,26,27,0,1.2044329643249512,0.0002973079681396,0.0005583763122558
895,8,5,2,2,2,10,28,38,10,1.3211941719055176,0.0003232955932617,0.0012798309326171
895,8,5,2,2,2,11,30,45,6,1.4822149276733398,0.0004472732543945,0.0026280879974365
895,8,5,2,2,2,12,32,52,6,1.5834722518920898,0.0004019737243652,0.0027589797973632
896,7,5,2,2,2,7,15,15,1,0.825265645980835,0.0004115104675292,0.000277042388916
896,7,5,2,2,2,8,17,22,1,0.9290995597839355,0.0004858970642089,0.0003497600555419
896,7,5,2,2,2,9,18,32,1,1.023522138595581,0.0005006790161132,0.0005733966827392
896,7,5,2,2,2,10,20,46,1,1.1211423873901367,0.0005640983581542,0.0012946128845214
896,8,5,2,2,2,8,16,16,1,0.8400025367736816,0.000324010848999,0.0002515316009521
896,8,5,2,2,2,9,18,24,1,0.8427078723907471,0.000394582748413,0.0003998279571533
896,8,5,2,2,2,10,20,34,1,1.1058390140533447,0.0005068778991699,0.0010209083557128
896,8,5,2,2,2,11,22,44,1,1.218630075454712,0.0003745555877685,0.0013031959533691
896,8,5,2,2,2,12,24,66,1,1.3534834384918213,0.000467300415039,0.0032587051391601
897,7,5,2,2,2,7,24,27,8,0.9920175075531006,0.0002346038818359,0.0008716583251953
897,7,5,2,2,2,8,28,36,8,1.1730694770812988,0.0002665519714355,0.0013692378997802
897,7,5,2,2,2,9,29,43,9,1.2412843704223633,0.0004441738128662,0.0024423599243164
897,7,5,2,2,2,10,33,62,5,1.416765213012695,0.0004222393035888,0.0052459239959716
897,8,5,2,2,2,8,27,27,8,1.1282589435577393,0.0002648830413818,0.0014739036560058
897,8,5,2,2,2,9,31,42,4,1.3093688488006592,0.0003089904785156,0.0041339397430419
897,8,5,2,2,2,10,35,53,4,1.4936738014221191,0.0003738403320312,0.0117747783660888
897,8,5,2,2,2,11,39,72,4,1.639836072921753,0.0003807544708251,0.0206506252288818
897,8,5,2,2,2,12,43,100,4,1.836568117141724,0.0004258155822753,0.0540928840637207
898,7,5,2,2,2,7,27,34,1,1.026411771774292,0.0002884864807128,0.0008070468902587
898,7,5,2,2,2,8,29,44,1,1.119546890258789,0.0003769397735595,0.0012102127075195
898,7,5,2,2,2,9,32,76,24,1.217739820480347,0.0003266334533691,0.0066776275634765
898,7,5,2,2,2,10,34,92,24,1.3340678215026855,0.0003950595855712,0.0162353515625
898,8,5,2,2,2,8,31,38,1,1.1586997509002686,0.0003206729888916,0.0032250881195068
898,8,5,2,2,2,9,33,53,1,1.2557003498077393,0.0003342628479003,0.0036208629608154
898,8,5,2,2,2,10,36,80,46,1.349606990814209,0.0003385543823242,0.0215613842010498
898,8,5,2,2,2,11,38,98,16,1.482936143875122,0.0004434585571289,0.0370509624481201
898,8,5,2,2,2,12,40,122,16,1.690474271774292,0.0004129409790039,0.0436725616455078
899,7,5,2,2,2,7,14,7,1,0.9128930568695068,0.0002346038818359,0.0001215934753417
899,7,5,2,2,2,8,16,16,1,0.965329647064209,0.0002968311309814,0.0002379417419433
899,7,5,2,2,2,9,18,19,1,1.1917264461517334,0.0003113746643066,0.0002925395965576
899,7,5,2,2,2,10,20,24,1,1.433010816574097,0.0003495216369628,0.000472068786621
899,8,5,2,2,2,8,17,12,1,1.1347825527191162,0.0002882480621337,0.0001661777496337
899,8,5,2,2,2,9,19,19,1,1.375133037567139,0.0003197193145751,0.000199556350708
899,8,5,2,2,2,10,21,32,1,1.368368148803711,0.0003843307495117,0.0005111694335937
899,8,5,2,2,2,11,23,43,1,1.5551862716674805,0.0004096031188964,0.000901460647583
899,8,5,2,2,2,12,24,46,1,1.5763304233551023,0.0004193782806396,0.0010619163513183
900,7,5,2,2,2,7,42,153,16384,1.1413817405700684,0.0002894401550292,3.8326163291931152
900,7,5,2,2,2,8,43,176,16385,1.1107749938964844,0.0003211498260498,5.199326753616333
900,7,5,2,2,2,9,51,233,16385,1.323153018951416,0.0003232955932617,13.597735166549684
900,7,5,2,2,2,10,59,450,16385,1.486210584640503,0.0006594657897949,86.84827613830566
900,8,5,2,2,2,8,47,205,65536,1.2248194217681885,0.0003578662872314,10.647785425186155
900,8,5,2,2,2,9,55,322,65536,1.385913372039795,0.0005702972412109,30.98805904388428
900,8,5,2,2,2,10,63,470,65536,1.60914945602417,0.0005800724029541,156.70063543319702
900,8,5,2,2,2,11,71,623,65536,1.8081326484680176,0.0005593299865722,420.53529930114746
900,8,5,2,2,2,12,79,804,65536,1.9724137783050537,0.0006637573242187,905.0391578674316
901,7,5,2,2,2,7,15,20,1,0.8392684459686279,0.0002820491790771,0.0002784729003906
901,7,5,2,2,2,8,17,25,1,1.046558141708374,0.0002965927124023,0.00030517578125
901,7,5,2,2,2,9,19,36,1,1.1568574905395508,0.000486135482788,0.0008718967437744
901,7,5,2,2,2,10,20,42,1,1.2096080780029297,0.0003514289855957,0.0007708072662353
901,8,5,2,2,2,8,17,18,1,0.9958016872406006,0.0003089904785156,0.0002727508544921
901,8,5,2,2,2,9,19,27,1,1.1232695579528809,0.0004658699035644,0.0006220340728759
901,8,5,2,2,2,10,21,41,1,1.2550439834594729,0.0004692077636718,0.001239538192749
901,8,5,2,2,2,11,23,48,1,1.340050458908081,0.0003974437713623,0.0018794536590576
901,8,5,2,2,2,12,25,62,1,1.5620286464691162,0.0004417896270751,0.0048606395721435
902,7,5,2,2,2,7,45,147,1251,1.3823304176330566,0.0002720355987548,0.254209041595459
902,7,5,2,2,2,8,51,216,1377,1.5683999061584473,0.0004050731658935,0.7951080799102783
902,7,5,2,2,2,9,57,297,1377,1.8160052299499512,0.000394582748413,2.01203727722168
902,7,5,2,2,2,10,63,378,1515,2.011796236038208,0.0003776550292968,4.482481241226196
902,8,5,2,2,2,8,51,126,4131,1.530724048614502,0.0002820491790771,0.2900466918945312
902,8,5,2,2,2,9,57,201,4401,1.7383735179901123,0.0003888607025146,0.7568929195404053
902,8,5,2,2,2,10,63,282,4275,2.1326279640197754,0.0005843639373779,1.9795823097229004
902,8,5,2,2,2,11,66,345,3699,2.0018470287323,0.0006506443023681,2.988908529281616
902,8,5,2,2,2,12,72,426,3699,2.161367893218994,0.000504732131958,6.75457763671875
903,7,5,2,2,2,7,15,6,0,0.6470234394073486,0.0003209114074707,0.0001120567321777
903,7,5,2,2,2,8,17,8,0,0.8186132907867432,0.0005083084106445,0.0001521110534667
903,7,5,2,2,2,9,18,13,0,0.8501851558685303,0.0003576278686523,0.0001022815704345
903,7,5,2,2,2,10,20,16,0,1.0175340175628662,0.0004119873046875,0.0001182556152343
903,8,5,2,2,2,8,17,7,0,0.7584803104400635,0.0003418922424316,0.0001399517059326
903,8,5,2,2,2,9,19,9,0,0.8499383926391602,0.0003767013549804,0.0001811981201171
903,8,5,2,2,2,10,21,11,0,0.9959828853607178,0.0003566741943359,0.000124454498291
903,8,5,2,2,2,11,23,14,0,1.0914628505706787,0.0004804134368896,0.0001463890075683
903,8,5,2,2,2,12,25,17,0,1.2003796100616455,0.0005421638488769,0.0001840591430664
904,7,5,2,2,2,7,15,13,1,0.6510360240936279,0.0002498626708984,0.0002148151397705
904,7,5,2,2,2,8,16,20,2,0.7042009830474854,0.0003466606140136,0.0006086826324462
904,7,5,2,2,2,9,18,32,2,0.7946608066558838,0.0005044937133789,0.0017509460449218
904,7,5,2,2,2,10,20,44,2,0.8659124374389648,0.0003271102905273,0.0018737316131591
904,8,5,2,2,2,8,17,14,1,0.7282111644744873,0.0004642009735107,0.0003066062927246
904,8,5,2,2,2,9,19,20,1,0.8550066947937012,0.0003633499145507,0.0003418922424316
904,8,5,2,2,2,10,21,35,1,0.9177300930023192,0.0004472732543945,0.000823974609375
904,8,5,2,2,2,11,22,44,2,0.9836058616638184,0.0003612041473388,0.0011403560638427
904,8,5,2,2,2,12,24,54,2,1.0933659076690674,0.0004966259002685,0.0023403167724609
905,7,5,2,2,2,7,16,9,1,0.8154196739196777,0.000312328338623,0.0001931190490722
905,7,5,2,2,2,8,18,16,1,0.9635653495788574,0.0002975463867187,0.0002202987670898
905,7,5,2,2,2,9,20,19,1,0.98744797706604,0.0003712177276611,0.00038743019104
905,7,5,2,2,2,10,22,30,1,1.052314281463623,0.0004603862762451,0.0008721351623535
905,8,5,2,2,2,8,18,10,1,0.9333539009094238,0.0002815723419189,0.0001537799835205
905,8,5,2,2,2,9,20,17,1,0.9182546138763428,0.000385046005249,0.0002760887145996
905,8,5,2,2,2,10,20,18,1,1.0259952545166016,0.0003948211669921,0.0002658367156982
905,8,5,2,2,2,11,22,27,1,1.169302463531494,0.0004379749298095,0.0005762577056884
905,8,5,2,2,2,12,24,36,1,1.2392821311950684,0.0005412101745605,0.0009584426879882
906,7,5,2,2,2,7,15,14,1,0.814070463180542,0.0004096031188964,0.0002567768096923
906,7,5,2,2,2,8,17,18,1,0.9569458961486816,0.0002937316894531,0.0002450942993164
906,7,5,2,2,2,9,19,35,1,1.1259071826934814,0.0003750324249267,0.0006303787231445
906,7,5,2,2,2,10,20,46,1,1.1414170265197754,0.0003471374511718,0.0010201930999755
906,8,5,2,2,2,8,17,17,1,0.9444942474365234,0.0003046989440917,0.0002274513244628
906,8,5,2,2,2,9,19,25,1,1.0610105991363523,0.0003740787506103,0.0004985332489013
906,8,5,2,2,2,10,21,37,1,1.1900382041931152,0.0003635883331298,0.0008420944213867
906,8,5,2,2,2,11,23,56,1,1.400561809539795,0.0006499290466308,0.0027296543121337
906,8,5,2,2,2,12,25,72,1,1.5230424404144287,0.000432014465332,0.0048737525939941
907,7,5,2,2,2,7,15,14,1,0.6550042629241943,0.0003237724304199,0.000258445739746
907,7,5,2,2,2,8,17,20,1,0.840266227722168,0.0002894401550292,0.0003542900085449
907,7,5,2,2,2,9,19,30,1,0.8427176475524902,0.0003857612609863,0.0005502700805664
907,7,5,2,2,2,10,21,45,1,0.926602840423584,0.0004627704620361,0.0012357234954833
907,8,5,2,2,2,8,17,22,1,0.7417879104614258,0.0003001689910888,0.0003082752227783
907,8,5,2,2,2,9,19,28,1,0.8330588340759277,0.0004098415374755,0.0005314350128173
907,8,5,2,2,2,10,20,34,1,0.898568868637085,0.000403881072998,0.0006031990051269
907,8,5,2,2,2,11,22,46,1,0.9819300174713136,0.0005207061767578,0.0013706684112548
907,8,5,2,2,2,12,24,62,1,1.0731313228607178,0.000568151473999,0.0030043125152587
908,7,5,2,2,2,7,57,396,48864,1.3233678340911863,0.0003008842468261,3.04455041885376
908,7,5,2,2,2,8,67,548,49920,1.553586721420288,0.0006406307220458,25.80007839202881
908,7,5,2,2,2,9,77,744,52120,1.786456823348999,0.0005497932434082,73.30706357955933
908,7,5,2,2,2,10,79,806,47344,1.8590450286865237,0.0007445812225341,113.56116700172424
908,8,5,2,2,2,8,64,306,212440,1.5112977027893066,0.0005009174346923,41.030860900878906
908,8,5,2,2,2,9,74,452,220280,1.815672874450684,0.0005791187286376,191.1359839439392
908,8,5,2,2,2,10,76,504,210680,1.8591225147247317,0.0007300376892089,324.80828952789307
908,8,5,2,2,2,11,86,788,220680,2.0779123306274414,0.0008494853973388,1147.9145646095276
908,8,5,2,2,2,12,96,1172,231400,2.38926362991333,0.000983715057373,3748.188097715378
909,7,5,2,2,2,7,15,9,1,0.7681281566619873,0.0002570152282714,0.0001335144042968
909,7,5,2,2,2,8,17,12,1,0.9075839519500732,0.00030517578125,0.0001776218414306
909,7,5,2,2,2,9,19,19,1,1.047172784805298,0.0003390312194824,0.0003774166107177
909,7,5,2,2,2,10,21,38,1,1.1809217929840088,0.0004129409790039,0.0012919902801513
909,8,5,2,2,2,8,17,10,1,0.8602221012115479,0.0003859996795654,0.0002064704895019
909,8,5,2,2,2,9,19,13,1,1.012295484542847,0.0003328323364257,0.0001945495605468
909,8,5,2,2,2,10,21,22,1,1.1398727893829346,0.0005204677581787,0.0004794597625732
909,8,5,2,2,2,11,23,31,1,1.266188383102417,0.0005476474761962,0.0008769035339355
909,8,5,2,2,2,12,24,34,1,1.309816837310791,0.0004220008850097,0.0006489753723144
