i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
1909,5,5,3,2,2,10,10,1,0.1833176612854004,0.00011515617370605469,0.0001201629638671875
1910,5,5,4,2,2,14,11,3,0.17347288131713867,6.914138793945312e-05,9.250640869140625e-05
1910,5,5,3,2,2,15,15,1,0.16057968139648438,7.62939453125e-05,0.00011420249938964844
1911,5,5,4,2,2,13,20,16,0.17242145538330078,9.5367431640625e-05,0.0002880096435546875
1911,5,5,3,2,2,15,30,32,0.2027115821838379,7.724761962890625e-05,0.00136566162109375
1912,5,5,4,2,2,19,15,5,0.18475341796875,6.508827209472656e-05,0.00013685226440429688
1912,5,5,3,2,2,20,20,1,0.20450115203857422,7.82012939453125e-05,0.0001678466796875
1913,5,5,4,2,2,18,28,48,0.1817162036895752,7.200241088867188e-05,0.0006997585296630859
1913,5,5,3,2,2,20,40,32,0.23151516914367676,7.82012939453125e-05,0.0022363662719726562
1914,5,5,4,2,2,18,28,48,0.1823136806488037,8.082389831542969e-05,0.0007534027099609375
1914,5,5,3,2,2,20,40,32,0.20601344108581543,9.989738464355469e-05,0.0027327537536621094
1915,5,5,4,2,2,9,7,1,0.14268040657043457,7.724761962890625e-05,5.030632019042969e-05
1915,5,5,3,2,2,10,10,1,0.16553664207458496,8.845329284667969e-05,9.417533874511719e-05
1916,5,5,4,2,2,9,7,1,0.15221714973449707,6.437301635742188e-05,5.054473876953125e-05
1916,5,5,3,2,2,10,10,1,0.16088628768920898,8.463859558105469e-05,8.249282836914062e-05
1917,5,5,4,2,2,14,22,48,0.14825439453125,6.67572021484375e-05,0.0005362033843994141
1917,5,5,3,2,2,15,30,32,0.17801737785339355,9.560585021972656e-05,0.0015540122985839844
1918,5,5,4,2,2,9,7,1,0.16221952438354492,0.00012159347534179688,0.00010085105895996094
1918,5,5,3,2,2,10,10,1,0.17811155319213867,7.748603820800781e-05,7.43865966796875e-05
1919,5,5,4,2,2,9,7,1,0.17830133438110352,8.726119995117188e-05,6.818771362304688e-05
1919,5,5,3,2,2,10,10,1,0.16631245613098145,9.679794311523438e-05,0.000102996826171875
1920,5,5,4,2,2,9,4,0,0.18952679634094238,9.989738464355469e-05,5.459785461425781e-05
1920,5,5,3,2,2,10,5,0,0.18429350852966309,0.00010418891906738281,3.600120544433594e-05
1921,5,5,4,2,2,9,7,1,0.15386962890625,6.413459777832031e-05,4.982948303222656e-05
1921,5,5,3,2,2,10,10,1,0.16138100624084473,7.510185241699219e-05,7.43865966796875e-05
1922,5,5,4,2,2,9,7,1,0.16070222854614258,8.678436279296875e-05,6.794929504394531e-05
1922,5,5,3,2,2,10,10,1,0.17392945289611816,0.00010800361633300781,0.00011181831359863281
1923,5,5,4,2,2,9,7,1,0.18629741668701172,6.628036499023438e-05,5.364418029785156e-05
1923,5,5,3,2,2,10,10,1,0.22782421112060547,7.605552673339844e-05,7.557868957519531e-05
1924,5,5,4,2,2,9,7,1,0.12476205825805664,6.890296936035156e-05,5.125999450683594e-05
1924,5,5,3,2,2,10,10,1,0.14024615287780762,6.985664367675781e-05,7.033348083496094e-05
1925,5,5,4,2,2,9,7,1,0.15595746040344238,8.177757263183594e-05,6.723403930664062e-05
1925,5,5,3,2,2,10,10,1,0.18070530891418457,8.034706115722656e-05,7.796287536621094e-05
1926,5,5,4,2,2,17,26,16,0.19144725799560547,7.200241088867188e-05,0.0002715587615966797
1926,5,5,3,2,2,20,40,32,0.24458789825439453,7.82012939453125e-05,0.0021829605102539062
1927,5,5,4,2,2,10,8,3,0.13349318504333496,8.225440979003906e-05,9.512901306152344e-05
1927,5,5,3,2,2,10,10,1,0.1404891014099121,9.274482727050781e-05,9.489059448242188e-05
1928,5,5,4,2,2,14,14,6,0.25937771797180176,6.771087646484375e-05,0.00015234947204589844
1928,5,5,3,2,2,15,20,1,0.21857953071594238,7.343292236328125e-05,0.0001583099365234375
1929,5,5,4,2,2,9,7,1,0.1985006332397461,7.271766662597656e-05,5.507469177246094e-05
1929,5,5,3,2,2,10,10,1,0.22418761253356934,7.486343383789062e-05,7.414817810058594e-05
1930,5,5,4,2,2,13,20,16,0.21942925453186035,0.00013494491577148438,0.0004277229309082031
1930,5,5,3,2,2,15,30,32,0.4788022041320801,0.00019693374633789062,0.0023238658905029297
1931,5,5,4,2,2,14,7,2,0.9844675064086914,0.00017333030700683594,0.0001742839813232422
1931,5,5,3,2,2,15,10,1,0.21968603134155273,7.295608520507812e-05,7.343292236328125e-05
1932,5,5,4,2,2,9,7,1,0.145660400390625,8.440017700195312e-05,6.699562072753906e-05
1932,5,5,3,2,2,10,10,1,0.16245698928833008,0.00013256072998046875,0.00010347366333007812
1933,5,5,4,2,2,9,7,1,0.2024843692779541,9.012222290039062e-05,6.771087646484375e-05
1933,5,5,3,2,2,10,10,1,0.20144009590148926,7.128715515136719e-05,7.200241088867188e-05
1934,5,5,4,2,2,9,7,1,0.13320326805114746,6.771087646484375e-05,5.054473876953125e-05
1934,5,5,3,2,2,10,10,1,0.21444201469421387,8.034706115722656e-05,7.82012939453125e-05
1935,5,5,4,2,2,9,7,1,0.17735052108764648,7.963180541992188e-05,5.984306335449219e-05
1935,5,5,3,2,2,10,10,1,0.19235682487487793,8.96453857421875e-05,8.988380432128906e-05
1936,5,5,4,2,2,9,7,1,0.13294100761413574,6.318092346191406e-05,5.14984130859375e-05
1936,5,5,3,2,2,10,10,1,0.1459958553314209,7.748603820800781e-05,7.486343383789062e-05
1937,5,5,4,2,2,9,7,1,0.12683582305908203,8.893013000488281e-05,8.0108642578125e-05
1937,5,5,3,2,2,10,10,1,0.15509724617004395,7.224082946777344e-05,7.033348083496094e-05
1938,5,5,4,2,2,14,11,3,0.21903562545776367,6.461143493652344e-05,8.368492126464844e-05
1938,5,5,3,2,2,15,15,1,0.3299732208251953,7.677078247070312e-05,0.00011372566223144531
1939,5,5,4,2,2,9,7,1,0.1398637294769287,6.818771362304688e-05,5.0067901611328125e-05
1939,5,5,3,2,2,10,10,1,0.16692256927490234,7.081031799316406e-05,7.128715515136719e-05
1940,5,5,4,2,2,14,11,3,0.1738576889038086,6.437301635742188e-05,8.58306884765625e-05
1940,5,5,3,2,2,15,15,1,0.19332385063171387,6.961822509765625e-05,0.00017142295837402344
1941,5,5,4,2,2,14,22,48,0.18727922439575195,8.320808410644531e-05,0.0005590915679931641
1941,5,5,3,2,2,15,30,32,0.19200921058654785,7.128715515136719e-05,0.0013573169708251953
1942,5,5,4,2,2,9,7,1,0.12930846214294434,8.678436279296875e-05,6.67572021484375e-05
1942,5,5,3,2,2,10,10,1,0.15616440773010254,7.891654968261719e-05,7.486343383789062e-05
1943,5,5,4,2,2,14,22,48,0.17667055130004883,6.556510925292969e-05,0.000553131103515625
1943,5,5,3,2,2,15,30,32,0.18550515174865723,7.2479248046875e-05,0.0012297630310058594
1944,5,5,4,2,2,9,7,1,0.14221405982971191,6.723403930664062e-05,5.269050598144531e-05
1944,5,5,3,2,2,10,10,1,0.15046167373657227,7.605552673339844e-05,7.605552673339844e-05
1945,5,5,4,2,2,9,7,1,0.1322009563446045,6.151199340820312e-05,4.9114227294921875e-05
1945,5,5,3,2,2,10,10,1,0.15484070777893066,7.295608520507812e-05,7.271766662597656e-05
1946,5,5,4,2,2,9,7,1,0.18294048309326172,8.082389831542969e-05,6.508827209472656e-05
1946,5,5,3,2,2,10,10,1,0.19489502906799316,7.081031799316406e-05,7.271766662597656e-05
1947,5,5,4,2,2,9,7,1,0.13774418830871582,6.67572021484375e-05,5.364418029785156e-05
1947,5,5,3,2,2,10,10,1,0.144362211227417,7.534027099609375e-05,7.677078247070312e-05
1948,5,5,4,2,2,14,22,48,0.16469550132751465,7.009506225585938e-05,0.0005562305450439453
1948,5,5,3,2,2,15,30,32,0.17561101913452148,8.654594421386719e-05,0.0015048980712890625
1949,5,5,4,2,2,18,28,48,0.17180538177490234,6.937980651855469e-05,0.00070953369140625
1949,5,5,3,2,2,20,40,32,0.17870330810546875,9.942054748535156e-05,0.002826690673828125
1950,5,5,4,2,2,9,7,1,0.14588379859924316,8.96453857421875e-05,7.009506225585938e-05
1950,5,5,3,2,2,10,10,1,0.15117120742797852,7.343292236328125e-05,7.224082946777344e-05
1951,5,5,4,2,2,9,7,1,0.13293242454528809,6.985664367675781e-05,0.00019407272338867188
1951,5,5,3,2,2,10,10,1,0.15526771545410156,0.00011372566223144531,9.870529174804688e-05
1952,5,5,4,2,2,9,7,1,0.17441225051879883,8.487701416015625e-05,5.4836273193359375e-05
1952,5,5,3,2,2,10,10,1,0.17276334762573242,9.775161743164062e-05,0.00010371208190917969
1953,5,5,4,2,2,15,12,5,0.2369985580444336,0.00023293495178222656,0.0003807544708251953
1953,5,5,3,2,2,15,15,1,0.21553921699523926,0.00010347366333007812,0.00017762184143066406
1954,5,5,4,2,2,19,30,80,0.21207833290100098,0.00010061264038085938,0.002009153366088867
1954,5,5,3,2,2,20,40,32,0.18434429168701172,9.036064147949219e-05,0.0024101734161376953
1955,5,5,4,2,2,10,8,2,0.18584823608398438,9.465217590332031e-05,7.939338684082031e-05
1955,5,5,3,2,2,10,10,1,0.15587258338928223,7.319450378417969e-05,7.653236389160156e-05
1956,5,5,4,2,2,9,7,1,0.1513981819152832,0.00010967254638671875,9.5367431640625e-05
1956,5,5,3,2,2,10,10,1,0.17902922630310059,9.012222290039062e-05,8.96453857421875e-05
1957,5,5,4,2,2,13,10,1,0.16152215003967285,6.651878356933594e-05,5.793571472167969e-05
1957,5,5,3,2,2,15,15,1,0.19015216827392578,9.870529174804688e-05,0.00014019012451171875
1958,5,5,4,2,2,14,22,48,0.18463706970214844,6.29425048828125e-05,0.0005080699920654297
1958,5,5,3,2,2,15,30,32,0.20047211647033691,0.000141143798828125,0.002810955047607422
1959,5,5,4,2,2,18,28,48,0.18964076042175293,0.00010347366333007812,0.0011649131774902344
1959,5,5,3,2,2,20,40,32,0.20275163650512695,8.130073547363281e-05,0.002171039581298828
1960,5,5,4,2,2,9,7,1,0.14543366432189941,7.915496826171875e-05,5.841255187988281e-05
1960,5,5,3,2,2,10,10,1,0.1787114143371582,0.00012350082397460938,0.00012421607971191406
1961,5,5,4,2,2,18,28,48,0.18369317054748535,8.916854858398438e-05,0.0009396076202392578
1961,5,5,3,2,2,20,40,32,0.1898808479309082,9.131431579589844e-05,0.0021638870239257812
1962,5,5,4,2,2,9,7,1,0.1354212760925293,7.009506225585938e-05,6.651878356933594e-05
1962,5,5,3,2,2,10,10,1,0.14014530181884766,7.62939453125e-05,7.367134094238281e-05
1963,5,5,4,2,2,9,7,1,0.13781213760375977,8.106231689453125e-05,5.0067901611328125e-05
1963,5,5,3,2,2,10,10,1,0.1588592529296875,7.486343383789062e-05,7.700920104980469e-05
1964,5,5,4,2,2,23,54,405,0.23200702667236328,9.179115295410156e-05,0.007948160171508789
1964,5,5,3,2,2,25,75,243,0.24500608444213867,0.00010991096496582031,0.027367830276489258
1965,5,5,4,2,2,9,7,1,0.19625496864318848,6.508827209472656e-05,7.677078247070312e-05
1965,5,5,3,2,2,10,10,1,0.23464131355285645,8.654594421386719e-05,0.00010418891906738281
1966,5,5,4,2,2,9,7,1,0.14094209671020508,8.416175842285156e-05,6.604194641113281e-05
1966,5,5,3,2,2,10,10,1,0.16485834121704102,0.00015473365783691406,0.00016117095947265625
1967,5,5,4,2,2,9,7,1,0.15493106842041016,7.033348083496094e-05,5.340576171875e-05
1967,5,5,3,2,2,10,10,1,0.1578686237335205,8.273124694824219e-05,8.058547973632812e-05
1968,5,5,4,2,2,9,3,0,0.13368821144104004,6.699562072753906e-05,3.0517578125e-05
1968,5,5,3,2,2,10,5,1,0.19029760360717773,0.0001404285430908203,9.489059448242188e-05
1969,5,5,4,2,2,9,7,1,0.2895646095275879,0.0001373291015625,9.989738464355469e-05
1969,5,5,3,2,2,10,10,1,0.16468024253845215,7.271766662597656e-05,7.390975952148438e-05
1970,5,5,4,2,2,18,28,48,0.18090462684631348,7.43865966796875e-05,0.0007066726684570312
1970,5,5,3,2,2,20,40,32,0.21158814430236816,7.867813110351562e-05,0.00213623046875
1971,5,5,4,2,2,17,26,16,0.2510867118835449,0.0001068115234375,0.00044083595275878906
1971,5,5,3,2,2,20,40,32,0.23394083976745605,9.965896606445312e-05,0.0027480125427246094
1972,5,5,4,2,2,9,7,1,0.14244484901428223,8.082389831542969e-05,6.389617919921875e-05
1972,5,5,3,2,2,10,10,1,0.17281103134155273,9.703636169433594e-05,9.942054748535156e-05
1973,5,5,4,2,2,9,7,1,0.15532302856445312,6.508827209472656e-05,5.316734313964844e-05
1973,5,5,3,2,2,10,10,1,0.1583690643310547,6.866455078125e-05,7.510185241699219e-05
1974,5,5,4,2,2,9,7,1,0.16010189056396484,6.604194641113281e-05,4.887580871582031e-05
1974,5,5,3,2,2,10,10,1,0.1530156135559082,9.655952453613281e-05,0.00010251998901367188
1975,5,5,4,2,2,14,11,3,0.17367339134216309,6.794929504394531e-05,8.96453857421875e-05
1975,5,5,3,2,2,15,15,1,0.18928194046020508,0.00013518333435058594,0.00022077560424804688
1976,5,5,4,2,2,20,32,104,0.20003485679626465,7.009506225585938e-05,0.0014297962188720703
1976,5,5,3,2,2,20,40,32,0.20722484588623047,7.843971252441406e-05,0.002176523208618164
1977,5,5,4,2,2,13,10,1,0.19852280616760254,6.890296936035156e-05,5.793571472167969e-05
1977,5,5,3,2,2,15,15,1,0.23001503944396973,7.128715515136719e-05,0.00010848045349121094
1978,5,5,4,2,2,9,7,1,0.1334078311920166,6.699562072753906e-05,5.14984130859375e-05
1978,5,5,3,2,2,10,10,1,0.15202617645263672,0.00010585784912109375,7.319450378417969e-05
1979,5,5,4,2,2,14,11,3,0.1811201572418213,7.081031799316406e-05,9.179115295410156e-05
1979,5,5,3,2,2,15,15,1,0.18796563148498535,9.679794311523438e-05,0.0001468658447265625
1980,5,5,4,2,2,18,28,48,0.21393346786499023,6.532669067382812e-05,0.0007166862487792969
1980,5,5,3,2,2,20,40,32,0.21198630332946777,7.319450378417969e-05,0.002051115036010742
1981,5,5,4,2,2,9,7,1,0.1196737289428711,7.867813110351562e-05,6.318092346191406e-05
1981,5,5,3,2,2,10,10,1,0.12461137771606445,7.128715515136719e-05,7.128715515136719e-05
1982,5,5,4,2,2,9,7,1,0.14775609970092773,8.225440979003906e-05,6.580352783203125e-05
1982,5,5,3,2,2,10,10,1,0.1807703971862793,9.512901306152344e-05,9.870529174804688e-05
1983,5,5,4,2,2,9,7,1,0.15301251411437988,6.818771362304688e-05,5.14984130859375e-05
1983,5,5,3,2,2,10,10,1,0.16024374961853027,7.581710815429688e-05,7.62939453125e-05
1984,5,5,4,2,2,23,36,80,0.2133007049560547,7.104873657226562e-05,0.0013616085052490234
1984,5,5,3,2,2,25,50,32,0.24363064765930176,0.00016546249389648438,0.006730556488037109
1985,5,5,4,2,2,18,28,48,0.22008967399597168,7.033348083496094e-05,0.0008070468902587891
1985,5,5,3,2,2,20,40,32,0.2739548683166504,7.486343383789062e-05,0.0021638870239257812
1986,5,5,4,2,2,9,7,1,0.14758038520812988,8.153915405273438e-05,6.341934204101562e-05
1986,5,5,3,2,2,10,10,1,0.15235018730163574,8.273124694824219e-05,8.273124694824219e-05
1987,5,5,4,2,2,13,10,1,0.1919114589691162,0.00012087821960449219,0.00010514259338378906
1987,5,5,3,2,2,15,15,1,0.21896910667419434,7.534027099609375e-05,0.00011420249938964844
1988,5,5,4,2,2,13,20,16,0.1678471565246582,8.821487426757812e-05,0.0003020763397216797
1988,5,5,3,2,2,15,30,32,0.20531201362609863,8.368492126464844e-05,0.001338958740234375
1989,5,5,4,2,2,27,63,405,0.21698904037475586,9.202957153320312e-05,0.008939504623413086
1989,5,5,3,2,2,30,90,243,0.22893929481506348,9.107589721679688e-05,0.029491186141967773
1990,5,5,4,2,2,9,7,1,0.1364295482635498,6.866455078125e-05,5.245208740234375e-05
1990,5,5,3,2,2,10,10,1,0.16036343574523926,9.34600830078125e-05,0.00010037422180175781
1991,5,5,4,2,2,14,11,3,0.1746056079864502,0.00010728836059570312,0.00012969970703125
1991,5,5,3,2,2,15,15,1,0.1951596736907959,7.510185241699219e-05,0.000110626220703125
1992,5,5,4,2,2,9,7,1,0.14252305030822754,8.487701416015625e-05,6.628036499023438e-05
1992,5,5,3,2,2,10,10,1,0.1690969467163086,0.000179290771484375,0.0001895427703857422
1993,5,5,4,2,2,18,28,48,0.23509788513183594,8.916854858398438e-05,0.0009593963623046875
1993,5,5,3,2,2,20,40,32,0.2363591194152832,0.00014495849609375,0.004374265670776367
1994,5,5,4,2,2,9,7,1,0.1531999111175537,6.794929504394531e-05,5.1021575927734375e-05
1994,5,5,3,2,2,10,10,1,0.1614086627960205,0.00010251998901367188,7.557868957519531e-05
1995,5,5,4,2,2,14,11,3,0.20444011688232422,6.556510925292969e-05,8.893013000488281e-05
1995,5,5,3,2,2,15,15,1,0.22311139106750488,0.00015282630920410156,0.00024437904357910156
1996,5,5,4,2,2,9,7,1,0.13093280792236328,6.628036499023438e-05,8.034706115722656e-05
1996,5,5,3,2,2,10,10,1,0.14564943313598633,7.200241088867188e-05,7.2479248046875e-05
1997,5,5,4,2,2,9,7,1,0.13879847526550293,6.651878356933594e-05,5.173683166503906e-05
1997,5,5,3,2,2,10,10,1,0.1481313705444336,7.653236389160156e-05,7.557868957519531e-05
1998,5,5,4,2,2,28,44,112,0.23674368858337402,0.00010061264038085938,0.0028352737426757812
1998,5,5,3,2,2,30,60,32,0.2535409927368164,8.630752563476562e-05,0.004791736602783203
1999,5,5,4,2,2,18,11,3,0.19130253791809082,7.081031799316406e-05,9.322166442871094e-05
1999,5,5,3,2,2,20,15,1,0.21095991134643555,7.700920104980469e-05,0.00011396408081054688
2000,5,5,4,2,2,14,18,13,0.17856431007385254,7.033348083496094e-05,0.00020575523376464844
2000,5,5,3,2,2,15,25,11,0.2040271759033203,0.0001289844512939453,0.000873565673828125
2001,5,5,4,2,2,14,22,48,0.1934969425201416,7.43865966796875e-05,0.0005729198455810547
2001,5,5,3,2,2,15,30,32,0.18515348434448242,7.653236389160156e-05,0.0012874603271484375
2002,5,5,4,2,2,27,42,84,0.2593343257904053,7.033348083496094e-05,0.0016431808471679688
2002,5,5,3,2,2,30,60,32,0.3300588130950928,0.0001678466796875,0.005078315734863281
2003,5,5,4,2,2,9,7,1,0.13996529579162598,8.797645568847656e-05,6.699562072753906e-05
2003,5,5,3,2,2,10,10,1,0.15545940399169922,7.557868957519531e-05,7.486343383789062e-05
2004,5,5,4,2,2,9,7,1,0.12599968910217285,7.605552673339844e-05,5.9604644775390625e-05
2004,5,5,3,2,2,10,10,1,0.13758015632629395,8.630752563476562e-05,8.7738037109375e-05
2005,5,5,4,2,2,14,11,3,0.19443535804748535,6.67572021484375e-05,8.749961853027344e-05
2005,5,5,3,2,2,15,15,1,0.2089214324951172,0.00010204315185546875,0.00015544891357421875
2006,5,5,4,2,2,18,30,60,0.1966381072998047,7.295608520507812e-05,0.0009791851043701172
2006,5,5,3,2,2,20,45,32,0.210113525390625,8.630752563476562e-05,0.002664327621459961
2007,5,5,4,2,2,14,11,3,0.18064045906066895,0.0001323223114013672,0.0001747608184814453
2007,5,5,3,2,2,15,15,1,0.429868221282959,0.00013875961303710938,0.00020384788513183594
2008,5,5,4,2,2,9,7,1,0.17693185806274414,0.00010776519775390625,8.249282836914062e-05
2008,5,5,3,2,2,10,10,1,0.16444897651672363,7.915496826171875e-05,7.62939453125e-05
2009,5,5,4,2,2,23,36,80,0.2052290439605713,8.797645568847656e-05,0.0014662742614746094
2009,5,5,3,2,2,25,50,32,0.22096848487854004,0.00010132789611816406,0.0034203529357910156
2010,5,5,4,2,2,9,7,1,0.12892723083496094,6.29425048828125e-05,4.696846008300781e-05
2010,5,5,3,2,2,10,10,1,0.13976693153381348,7.128715515136719e-05,8.726119995117188e-05
2011,5,5,4,2,2,9,7,1,0.15005874633789062,6.389617919921875e-05,5.0067901611328125e-05
2011,5,5,3,2,2,10,10,1,0.17220091819763184,7.486343383789062e-05,7.414817810058594e-05
2012,5,5,4,2,2,23,28,48,0.27144575119018555,6.699562072753906e-05,0.0007195472717285156
2012,5,5,3,2,2,25,40,32,0.30669116973876953,0.0001392364501953125,0.004322528839111328
2013,5,5,4,2,2,18,28,48,0.2003462314605713,7.081031799316406e-05,0.0012531280517578125
2013,5,5,3,2,2,20,40,32,0.21019744873046875,7.843971252441406e-05,0.002171039581298828
2014,5,5,4,2,2,18,20,3,0.1862189769744873,6.008148193359375e-05,0.00012445449829101562
2014,5,5,3,2,2,20,30,2,0.19423198699951172,7.653236389160156e-05,0.00046539306640625
2015,5,5,4,2,2,14,11,3,0.1617894172668457,6.628036499023438e-05,8.678436279296875e-05
2015,5,5,3,2,2,15,15,1,0.19117259979248047,9.250640869140625e-05,0.00014281272888183594
2016,5,5,4,2,2,14,22,48,0.16580438613891602,7.128715515136719e-05,0.0006394386291503906
2016,5,5,3,2,2,15,30,32,0.1743767261505127,7.724761962890625e-05,0.0012733936309814453
2017,5,5,4,2,2,9,3,0,0.18211770057678223,0.00011444091796875,4.3392181396484375e-05
2017,5,5,3,2,2,10,5,0,0.21158838272094727,7.224082946777344e-05,3.337860107421875e-05
2018,5,5,4,2,2,19,30,80,0.29207754135131836,0.0002117156982421875,0.00422358512878418
2018,5,5,3,2,2,20,40,32,0.28748154640197754,0.00016164779663085938,0.004328727722167969
2019,5,5,4,2,2,9,7,1,0.1691603660583496,0.00012445449829101562,9.632110595703125e-05
2019,5,5,3,2,2,10,10,1,0.20129013061523438,8.487701416015625e-05,8.249282836914062e-05
2020,5,5,4,2,2,9,7,1,0.16055917739868164,7.534027099609375e-05,5.650520324707031e-05
2020,5,5,3,2,2,10,10,1,0.18130135536193848,7.891654968261719e-05,7.653236389160156e-05
2021,5,5,4,2,2,14,18,13,0.15800213813781738,6.794929504394531e-05,0.0002434253692626953
2021,5,5,3,2,2,15,25,11,0.1757183074951172,7.724761962890625e-05,0.0005497932434082031
2022,5,5,4,2,2,9,7,1,0.1524982452392578,9.226799011230469e-05,6.961822509765625e-05
2022,5,5,3,2,2,10,10,1,0.15852594375610352,7.581710815429688e-05,7.534027099609375e-05
2023,5,5,4,2,2,9,7,1,0.14020919799804688,7.82012939453125e-05,8.082389831542969e-05
2023,5,5,3,2,2,10,10,1,0.16066551208496094,7.43865966796875e-05,7.295608520507812e-05
2024,5,5,4,2,2,26,40,48,0.2465355396270752,0.00011587142944335938,0.0014390945434570312
2024,5,5,3,2,2,30,60,32,0.308513879776001,0.00013446807861328125,0.008185625076293945
2025,5,5,4,2,2,24,76,1664,0.24482512474060059,0.000102996826171875,0.022172927856445312
2025,5,5,3,2,2,25,100,1024,0.26155662536621094,8.320808410644531e-05,0.0946648120880127
2026,5,5,4,2,2,9,7,1,0.1461164951324463,5.793571472167969e-05,4.792213439941406e-05
2026,5,5,3,2,2,10,10,1,0.16076350212097168,7.677078247070312e-05,7.43865966796875e-05
2027,5,5,4,2,2,14,22,48,0.1612839698791504,6.914138793945312e-05,0.0005748271942138672
2027,5,5,3,2,2,15,30,32,0.22287988662719727,0.00010013580322265625,0.0016620159149169922
2028,5,5,4,2,2,14,11,3,0.19531893730163574,6.532669067382812e-05,8.440017700195312e-05
2028,5,5,3,2,2,15,15,1,0.18096256256103516,7.987022399902344e-05,0.00011491775512695312
