i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
444,11,5,4,2,2,21,19,1,1.047713279724121,0.0005970001220703125,0.0003063678741455078
444,11,5,3,2,2,22,22,1,1.1161909103393555,0.0004038810729980469,0.0002808570861816406
445,11,5,4,2,2,21,19,1,1.1089823246002197,0.00047206878662109375,0.0002396106719970703
445,11,5,3,2,2,22,22,1,1.107973337173462,0.0005750656127929688,0.00043272972106933594
446,11,5,4,2,2,21,19,1,1.019134521484375,0.0003712177276611328,0.00018334388732910156
446,11,5,3,2,2,22,22,1,1.0914137363433838,0.0003936290740966797,0.0002963542938232422
447,11,5,4,2,2,21,19,1,1.2400848865509033,0.0004856586456298828,0.0002372264862060547
447,11,5,3,2,2,22,22,1,1.2900872230529785,0.00042700767517089844,0.0002906322479248047
448,11,5,4,2,2,21,18,0,1.0303614139556885,0.00039315223693847656,8.678436279296875e-05
448,11,5,3,2,2,22,22,1,1.091308832168579,0.0005738735198974609,0.0003497600555419922
449,11,5,4,2,2,21,19,1,1.009035587310791,0.0005717277526855469,0.0003058910369873047
449,11,5,3,2,2,22,22,1,1.0668084621429443,0.00040221214294433594,0.0002827644348144531
450,11,5,4,2,2,32,58,2048,1.2315282821655273,0.0006766319274902344,0.06864404678344727
450,11,5,3,2,2,33,66,2048,1.2885351181030273,0.0004646778106689453,0.22308874130249023
451,11,5,4,2,2,52,94,2048,1.7136669158935547,0.0006592273712158203,0.10878896713256836
451,11,5,3,2,2,55,110,2048,1.7872302532196045,0.00046133995056152344,0.5792069435119629
452,11,5,4,2,2,42,76,2048,1.4838976860046387,0.0007448196411132812,0.08756136894226074
452,11,5,3,2,2,44,88,2048,1.4925501346588135,0.0006871223449707031,0.3802018165588379
453,11,5,4,2,2,21,19,1,1.0217175483703613,0.0003948211669921875,0.00020265579223632812
453,11,5,3,2,2,22,22,1,1.073678970336914,0.0004069805145263672,0.0002899169921875
454,11,5,4,2,2,21,19,1,1.0172135829925537,0.00039386749267578125,0.00019025802612304688
454,11,5,3,2,2,22,22,1,1.1566298007965088,0.0006399154663085938,0.0004642009735107422
455,11,5,4,2,2,21,19,1,1.0379340648651123,0.0004563331604003906,0.00022792816162109375
455,11,5,3,2,2,22,22,1,1.1069366931915283,0.0006451606750488281,0.0004622936248779297
456,11,5,4,2,2,21,19,1,1.0332026481628418,0.000598907470703125,0.00028133392333984375
456,11,5,3,2,2,22,22,1,1.069507360458374,0.0004146099090576172,0.0003018379211425781
457,11,5,4,2,2,21,19,1,1.3114476203918457,0.0006144046783447266,0.00030875205993652344
457,11,5,3,2,2,22,22,1,1.3539116382598877,0.0004596710205078125,0.00031685829162597656
458,11,5,4,2,2,32,58,2048,1.2441160678863525,0.00041937828063964844,0.06822466850280762
458,11,5,3,2,2,33,66,2048,1.3194944858551025,0.0007214546203613281,0.21600675582885742
459,11,5,4,2,2,43,117,177147,1.3465244770050049,0.0004773139953613281,5.035171270370483
459,11,5,3,2,2,44,132,177147,1.3672244548797607,0.0007379055023193359,20.887635469436646
460,11,5,4,2,2,21,19,1,1.1072938442230225,0.0003948211669921875,0.0001895427703857422
460,11,5,3,2,2,22,22,1,1.0994462966918945,0.0004677772521972656,0.00032210350036621094
461,11,5,4,2,2,22,20,2,1.0468881130218506,0.0003886222839355469,0.00026726722717285156
461,11,5,3,2,2,22,22,1,1.0843007564544678,0.00040531158447265625,0.0002884864807128906
462,11,5,4,2,2,32,58,2048,1.1084082126617432,0.00039505958557128906,0.06755805015563965
462,11,5,3,2,2,33,66,2048,1.104513168334961,0.0007088184356689453,0.21504497528076172
463,11,5,4,2,2,21,19,1,1.0292994976043701,0.000385284423828125,0.00018978118896484375
463,11,5,3,2,2,22,22,1,1.0817656517028809,0.00044465065002441406,0.00029778480529785156
464,11,5,4,2,2,52,47,2,1.3854517936706543,0.0006310939788818359,0.0007801055908203125
464,11,5,3,2,2,55,55,1,1.4594333171844482,0.0004725456237792969,0.0012886524200439453
465,11,5,4,2,2,21,19,1,1.2761359214782715,0.00047087669372558594,0.0002396106719970703
465,11,5,3,2,2,22,22,1,1.3311591148376465,0.00042557716369628906,0.0003123283386230469
466,11,5,4,2,2,23,21,3,1.1004016399383545,0.0005929470062255859,0.0004773139953613281
466,11,5,3,2,2,22,22,1,1.094226360321045,0.0007431507110595703,0.0005140304565429688
467,11,5,4,2,2,42,76,2048,1.5921435356140137,0.0007364749908447266,0.08797478675842285
467,11,5,3,2,2,44,88,2048,1.6991167068481445,0.0004532337188720703,0.37232089042663574
468,11,5,4,2,2,43,39,3,1.4249963760375977,0.0005261898040771484,0.0006620883941650391
468,11,5,3,2,2,44,44,1,1.4684607982635498,0.0004863739013671875,0.0008156299591064453
469,11,5,4,2,2,31,56,1024,1.4836649894714355,0.0006492137908935547,0.03638625144958496
469,11,5,3,2,2,33,66,2048,1.5216777324676514,0.0005476474761962891,0.21325969696044922
470,11,5,4,2,2,32,58,2048,1.2354910373687744,0.0006811618804931641,0.06823396682739258
470,11,5,3,2,2,33,66,2048,1.2998321056365967,0.0009570121765136719,0.2174055576324463
471,11,5,4,2,2,21,19,1,1.0435686111450195,0.0006184577941894531,0.0002930164337158203
471,11,5,3,2,2,22,22,1,1.0875256061553955,0.0004336833953857422,0.0002918243408203125
472,11,5,4,2,2,32,58,2048,1.2459020614624023,0.000705718994140625,0.06885862350463867
472,11,5,3,2,2,33,66,2048,1.2921535968780518,0.0007457733154296875,0.21468782424926758
473,11,5,4,2,2,23,21,3,1.0941298007965088,0.0004622936248779297,0.0003886222839355469
473,11,5,3,2,2,22,22,1,1.1804149150848389,0.00084686279296875,0.00048089027404785156
474,11,5,4,2,2,42,76,2048,1.4187583923339844,0.00043654441833496094,0.08830833435058594
474,11,5,3,2,2,44,88,2048,1.4922614097595215,0.0005559921264648438,0.37485837936401367
475,11,5,4,2,2,21,19,1,1.303589105606079,0.0004241466522216797,0.0001990795135498047
475,11,5,3,2,2,22,22,1,1.3561325073242188,0.0005035400390625,0.00035572052001953125
476,11,5,4,2,2,21,19,1,1.0509328842163086,0.0004048347473144531,0.00019240379333496094
476,11,5,3,2,2,22,22,1,1.1244244575500488,0.0007281303405761719,0.0005600452423095703
477,11,5,4,2,2,21,0,0,1.284393072128296,0.0006506443023681641,0.0001342296600341797
477,11,5,3,2,2,22,0,0,1.3440897464752197,0.0005235671997070312,0.00011134147644042969
478,11,5,4,2,2,21,19,1,1.0648837089538574,0.0005710124969482422,0.00028252601623535156
478,11,5,3,2,2,22,22,1,1.1376755237579346,0.0006532669067382812,0.0004341602325439453
479,11,5,4,2,2,32,58,2048,1.0084867477416992,0.0006232261657714844,0.06876969337463379
479,11,5,3,2,2,33,66,2048,1.0499267578125,0.0007739067077636719,0.21564221382141113
480,11,5,4,2,2,53,96,3072,1.6472184658050537,0.0005323886871337891,0.16487717628479004
480,11,5,3,2,2,55,110,2048,1.7477381229400635,0.00048279762268066406,0.58083176612854
481,11,5,4,2,2,21,19,1,0.9622023105621338,0.0005841255187988281,0.0002655982971191406
481,11,5,3,2,2,22,22,1,1.2247836589813232,0.0006244182586669922,0.0004146099090576172
482,11,5,4,2,2,21,19,1,1.289017677307129,0.0006318092346191406,0.0003070831298828125
482,11,5,3,2,2,22,22,1,1.3579840660095215,0.0004229545593261719,0.0002968311309814453
483,11,5,4,2,2,32,19,1,1.3128366470336914,0.0003941059112548828,0.0001926422119140625
483,11,5,3,2,2,33,22,1,1.3245995044708252,0.0005910396575927734,0.0004227161407470703
484,11,5,4,2,2,32,29,2,1.2820870876312256,0.0005133152008056641,0.0004150867462158203
484,11,5,3,2,2,33,33,1,1.4044253826141357,0.00044536590576171875,0.0004949569702148438
485,11,5,4,2,2,21,19,1,1.2888305187225342,0.0005934238433837891,0.0002741813659667969
485,11,5,3,2,2,22,22,1,1.3263437747955322,0.0004208087921142578,0.00028896331787109375
486,11,5,4,2,2,21,19,1,1.1420843601226807,0.00039076805114746094,0.00019478797912597656
486,11,5,3,2,2,22,22,1,1.194601058959961,0.0006623268127441406,0.0004763603210449219
487,11,5,4,2,2,21,19,1,1.0267698764801025,0.00040268898010253906,0.00018548965454101562
487,11,5,3,2,2,22,22,1,1.0712857246398926,0.000484466552734375,0.0003387928009033203
488,11,5,4,2,2,21,19,1,1.0419440269470215,0.0005886554718017578,0.0002815723419189453
488,11,5,3,2,2,22,22,1,1.1605281829833984,0.0004458427429199219,0.00031304359436035156
489,11,5,4,2,2,43,39,3,1.5378749370574951,0.0005140304565429688,0.0008485317230224609
489,11,5,3,2,2,44,44,1,1.596447467803955,0.0004353523254394531,0.0007841587066650391
490,11,5,4,2,2,21,19,1,1.1783301830291748,0.0003867149353027344,0.00019311904907226562
490,11,5,3,2,2,22,22,1,1.1516799926757812,0.00047087669372558594,0.0003142356872558594
491,11,5,4,2,2,74,201,236196,2.04713773727417,0.00046324729919433594,11.520432472229004
491,11,5,3,2,2,77,231,177147,2.197946548461914,0.0007936954498291016,64.56963348388672
492,11,5,4,2,2,21,19,1,1.0562138557434082,0.0005812644958496094,0.0002980232238769531
492,11,5,3,2,2,22,22,1,1.1183531284332275,0.0005018711090087891,0.0003662109375
493,11,5,4,2,2,32,38,2,1.374708890914917,0.0005986690521240234,0.0006425380706787109
493,11,5,3,2,2,33,44,1,1.4618172645568848,0.0005195140838623047,0.0010454654693603516
494,11,5,4,2,2,42,38,2,1.4267871379852295,0.0004677772521972656,0.0006339550018310547
494,11,5,3,2,2,44,44,1,1.5000488758087158,0.0004916191101074219,0.0009338855743408203
495,11,5,4,2,2,42,76,2048,1.5270490646362305,0.0004124641418457031,0.0881185531616211
495,11,5,3,2,2,44,88,2048,1.6326165199279785,0.0005133152008056641,0.4419832229614258
496,11,5,4,2,2,42,114,118098,1.4555578231811523,0.00039386749267578125,3.6360840797424316
496,11,5,3,2,2,44,132,177147,1.5580382347106934,0.0005240440368652344,21.962202310562134
497,11,5,4,2,2,21,19,1,1.0294349193572998,0.00040531158447265625,0.00021314620971679688
497,11,5,3,2,2,22,22,1,1.0874545574188232,0.0006237030029296875,0.00046062469482421875
498,11,5,4,2,2,31,56,1024,1.22210693359375,0.0003795623779296875,0.03618192672729492
498,11,5,3,2,2,33,66,2048,1.2773158550262451,0.0006749629974365234,0.21262001991271973
499,11,5,4,2,2,31,28,1,1.2180380821228027,0.0006129741668701172,0.0003485679626464844
499,11,5,3,2,2,33,33,1,1.3256433010101318,0.0006115436553955078,0.0007369518280029297
500,11,5,4,2,2,31,56,1024,1.3685743808746338,0.0006098747253417969,0.035958290100097656
500,11,5,3,2,2,33,66,2048,1.4479780197143555,0.0006453990936279297,0.2121868133544922
501,11,5,4,2,2,32,29,2,1.2718884944915771,0.0003864765167236328,0.0003287792205810547
501,11,5,3,2,2,33,33,1,1.2926273345947266,0.00042438507080078125,0.0004992485046386719
502,11,5,4,2,2,31,56,1024,1.2283425331115723,0.00040841102600097656,0.03511166572570801
502,11,5,3,2,2,33,66,2048,1.3144302368164062,0.0006663799285888672,0.2134394645690918
503,11,5,4,2,2,21,19,1,1.0409002304077148,0.0005753040313720703,0.00030040740966796875
503,11,5,3,2,2,22,22,1,1.1002540588378906,0.0004303455352783203,0.0003001689910888672
504,11,5,4,2,2,21,19,1,1.0146918296813965,0.0003821849822998047,0.00018024444580078125
504,11,5,3,2,2,22,22,1,1.1043169498443604,0.00040841102600097656,0.0002815723419189453
505,11,5,4,2,2,42,76,2048,1.4033172130584717,0.0005817413330078125,0.0885012149810791
505,11,5,3,2,2,44,88,2048,1.4516971111297607,0.0006868839263916016,0.43885374069213867
506,11,5,4,2,2,21,19,1,1.068312644958496,0.0004363059997558594,0.00023412704467773438
506,11,5,3,2,2,22,22,1,1.0935227870941162,0.0004782676696777344,0.0003345012664794922
507,11,5,4,2,2,42,56,2,1.4162402153015137,0.0003669261932373047,0.0005419254302978516
507,11,5,3,2,2,44,66,1,1.5667483806610107,0.0003998279571533203,0.0015978813171386719
508,11,5,4,2,2,21,9,0,1.0963506698608398,0.00033736228942871094,8.296966552734375e-05
508,11,5,3,2,2,22,11,0,1.1084685325622559,0.0004870891571044922,0.00012421607971191406
509,11,5,4,2,2,21,19,1,1.0441009998321533,0.00036716461181640625,0.00018477439880371094
509,11,5,3,2,2,22,22,1,1.106034755706787,0.0003917217254638672,0.0002968311309814453
510,11,5,4,2,2,22,20,2,1.0768792629241943,0.0005285739898681641,0.0003898143768310547
510,11,5,3,2,2,22,22,1,1.0995831489562988,0.0004208087921142578,0.00029778480529785156
511,11,5,4,2,2,21,19,1,1.2064294815063477,0.0003821849822998047,0.00028014183044433594
511,11,5,3,2,2,22,22,1,1.236602783203125,0.0005197525024414062,0.0003800392150878906
512,11,5,4,2,2,32,29,2,1.2173612117767334,0.0005941390991210938,0.0005457401275634766
512,11,5,3,2,2,33,33,1,1.2647547721862793,0.0006577968597412109,0.0008327960968017578
513,11,5,4,2,2,21,19,1,1.065526008605957,0.000438690185546875,0.0002353191375732422
513,11,5,3,2,2,22,22,1,1.179931879043579,0.000377655029296875,0.00029349327087402344
514,11,5,4,2,2,21,19,1,1.0375583171844482,0.0004553794860839844,0.00024056434631347656
514,11,5,3,2,2,22,22,1,1.0962505340576172,0.0004038810729980469,0.00030684471130371094
515,11,5,4,2,2,42,76,2048,1.3882482051849365,0.0005414485931396484,0.08890128135681152
515,11,5,3,2,2,44,88,2048,1.4615919589996338,0.00048422813415527344,0.37819790840148926
516,11,5,4,2,2,74,335,39062500,2.014512300491333,0.0004482269287109375,1607.1957306861877
516,11,5,3,2,2,77,385,48828125,2.114471197128296,0.0007958412170410156,15241.950548171997
517,11,5,4,2,2,21,19,1,1.0312206745147705,0.0006003379821777344,0.00027751922607421875
517,11,5,3,2,2,22,22,1,1.0850765705108643,0.0004863739013671875,0.00035190582275390625
518,11,5,4,2,2,85,231,295245,2.084690570831299,0.0004947185516357422,15.401156425476074
518,11,5,3,2,2,88,264,177147,2.1236953735351562,0.0004956722259521484,83.96823692321777
519,11,5,4,2,2,21,19,1,1.0190863609313965,0.0003974437713623047,0.00019025802612304688
519,11,5,3,2,2,22,22,1,1.0700044631958008,0.0004067420959472656,0.00029087066650390625
520,11,5,4,2,2,42,76,2048,1.2855772972106934,0.000400543212890625,0.08670186996459961
520,11,5,3,2,2,44,88,2048,1.3867132663726807,0.0004875659942626953,0.37552475929260254
521,11,5,4,2,2,21,19,1,0.8672733306884766,0.0005934238433837891,0.0002930164337158203
521,11,5,3,2,2,22,22,1,0.9014475345611572,0.0006415843963623047,0.0004603862762451172
522,11,5,4,2,2,21,19,1,1.0245838165283203,0.00042700767517089844,0.00022029876708984375
522,11,5,3,2,2,22,22,1,1.070375680923462,0.0006248950958251953,0.0004737377166748047
523,11,5,4,2,2,22,20,2,1.1153161525726318,0.0005712509155273438,0.0004317760467529297
523,11,5,3,2,2,22,22,1,1.0586490631103516,0.00045037269592285156,0.0003452301025390625
524,11,5,4,2,2,32,29,2,1.240673303604126,0.0003600120544433594,0.0003292560577392578
524,11,5,3,2,2,33,33,1,1.288203239440918,0.0003814697265625,0.0005016326904296875
525,11,5,4,2,2,42,76,2048,1.3777034282684326,0.0005710124969482422,0.08846378326416016
525,11,5,3,2,2,44,88,2048,1.4427082538604736,0.0004515647888183594,0.37817811965942383
526,11,5,4,2,2,31,56,1024,1.2789475917816162,0.0005733966827392578,0.03468441963195801
526,11,5,3,2,2,33,66,2048,1.4031453132629395,0.0006003379821777344,0.21563076972961426
527,11,5,4,2,2,21,19,1,1.1255152225494385,0.0005769729614257812,0.00031685829162597656
527,11,5,3,2,2,22,22,1,1.154059886932373,0.0006372928619384766,0.0004715919494628906
528,11,5,4,2,2,21,19,1,1.0530140399932861,0.0005471706390380859,0.00031495094299316406
528,11,5,3,2,2,22,22,1,1.1162707805633545,0.0004734992980957031,0.0003402233123779297
529,11,5,4,2,2,31,18,0,1.2714428901672363,0.0003838539123535156,8.630752563476562e-05
529,11,5,3,2,2,33,22,0,1.3179786205291748,0.0004000663757324219,0.00010323524475097656
530,11,5,4,2,2,21,19,1,1.0457706451416016,0.00040078163146972656,0.00018835067749023438
530,11,5,3,2,2,22,22,1,1.1029667854309082,0.0005040168762207031,0.00035572052001953125
531,11,5,4,2,2,42,76,2048,1.4552574157714844,0.0003819465637207031,0.08718681335449219
531,11,5,3,2,2,44,88,2048,1.4737281799316406,0.0006968975067138672,0.37502169609069824
532,11,5,4,2,2,21,19,1,1.3135027885437012,0.0005865097045898438,0.0002741813659667969
532,11,5,3,2,2,22,22,1,1.4676597118377686,0.0004172325134277344,0.0002903938293457031
533,11,5,4,2,2,21,19,1,1.041872262954712,0.0006568431854248047,0.00032901763916015625
533,11,5,3,2,2,22,22,1,1.0900614261627197,0.0003960132598876953,0.0002865791320800781
534,11,5,4,2,2,21,19,1,1.0529861450195312,0.0004985332489013672,0.00025844573974609375
534,11,5,3,2,2,22,22,1,1.1441457271575928,0.0006864070892333984,0.0005035400390625
535,11,5,4,2,2,21,19,1,1.0679616928100586,0.00047087669372558594,0.000240325927734375
535,11,5,3,2,2,22,22,1,1.1074621677398682,0.00040459632873535156,0.0002884864807128906
536,11,5,4,2,2,21,19,1,1.0355091094970703,0.0003540515899658203,0.00019097328186035156
536,11,5,3,2,2,22,22,1,1.1268999576568604,0.0005867481231689453,0.0004401206970214844
537,11,5,4,2,2,21,19,1,1.0456626415252686,0.0003542900085449219,0.0001888275146484375
537,11,5,3,2,2,22,22,1,1.0847508907318115,0.0004596710205078125,0.0003371238708496094
538,11,5,4,2,2,42,76,2048,1.5057485103607178,0.0003914833068847656,0.09023547172546387
538,11,5,3,2,2,44,88,2048,1.601348876953125,0.00042510032653808594,0.3820607662200928
539,11,5,4,2,2,21,19,1,1.073002576828003,0.0003821849822998047,0.0001823902130126953
539,11,5,3,2,2,22,22,1,1.10178542137146,0.0006248950958251953,0.0004570484161376953
540,11,5,4,2,2,31,28,1,1.2186739444732666,0.0003795623779296875,0.00022792816162109375
540,11,5,3,2,2,33,33,1,1.2779860496520996,0.0005495548248291016,0.0006403923034667969
541,11,5,4,2,2,21,19,1,1.041536808013916,0.0004494190216064453,0.00022864341735839844
541,11,5,3,2,2,22,22,1,1.0935416221618652,0.0004677772521972656,0.00034737586975097656
542,11,5,4,2,2,32,58,2048,1.3623676300048828,0.0005803108215332031,0.06905865669250488
542,11,5,3,2,2,33,66,2048,1.4338405132293701,0.0006465911865234375,0.21765828132629395
543,11,5,4,2,2,42,76,2048,1.298339605331421,0.0006608963012695312,0.08830785751342773
543,11,5,3,2,2,44,88,2048,1.3678205013275146,0.00048065185546875,0.3818650245666504
544,11,5,4,2,2,22,20,2,1.0673692226409912,0.0004775524139404297,0.0003185272216796875
544,11,5,3,2,2,22,22,1,1.103224515914917,0.00041222572326660156,0.0002899169921875
545,11,5,4,2,2,43,39,3,1.4382214546203613,0.0004837512969970703,0.0006635189056396484
545,11,5,3,2,2,44,44,1,1.503486156463623,0.0006318092346191406,0.001322031021118164
546,11,5,4,2,2,42,114,118098,1.4323272705078125,0.0004801750183105469,3.8090853691101074
546,11,5,3,2,2,44,132,177147,1.4929215908050537,0.0004677772521972656,21.15279746055603
547,11,5,4,2,2,32,58,2048,1.2392661571502686,0.0004076957702636719,0.06882500648498535
547,11,5,3,2,2,33,66,2048,1.2977805137634277,0.00044155120849609375,0.2145841121673584
548,11,5,4,2,2,43,78,3072,1.4075117111206055,0.0004296302795410156,0.12806916236877441
548,11,5,3,2,2,44,88,2048,1.4854459762573242,0.00047898292541503906,0.3789982795715332
549,11,5,4,2,2,21,19,1,1.0356643199920654,0.0006248950958251953,0.0003104209899902344
549,11,5,3,2,2,22,22,1,1.0976645946502686,0.0004603862762451172,0.00029468536376953125
550,11,5,4,2,2,32,58,2048,1.2519583702087402,0.0004668235778808594,0.06737732887268066
550,11,5,3,2,2,33,66,2048,1.2953083515167236,0.000701904296875,0.2218637466430664
551,11,5,4,2,2,42,76,2048,1.3830807209014893,0.0006513595581054688,0.08698248863220215
551,11,5,3,2,2,44,88,2048,1.4430875778198242,0.0005915164947509766,0.37560558319091797
552,11,5,4,2,2,21,19,1,1.0668795108795166,0.000415802001953125,0.00018739700317382812
552,11,5,3,2,2,22,22,1,1.1278176307678223,0.0006568431854248047,0.0004725456237792969
553,11,5,4,2,2,21,19,1,1.0381758213043213,0.000392913818359375,0.0001895427703857422
553,11,5,3,2,2,22,22,1,1.0890347957611084,0.0004706382751464844,0.0003330707550048828
554,11,5,4,2,2,21,19,1,1.0856812000274658,0.0006036758422851562,0.00030231475830078125
554,11,5,3,2,2,22,22,1,1.103261947631836,0.00041413307189941406,0.0002999305725097656
555,11,5,4,2,2,21,19,1,1.061793327331543,0.0005812644958496094,0.00031375885009765625
555,11,5,3,2,2,22,22,1,1.0978260040283203,0.0004169940948486328,0.0002925395965576172
556,11,5,4,2,2,63,171,177147,1.821281909942627,0.00044727325439453125,7.410187005996704
556,11,5,3,2,2,66,198,177147,1.879624605178833,0.0005066394805908203,47.8756320476532
557,11,5,4,2,2,21,9,0,1.0379550457000732,0.0006084442138671875,0.0001380443572998047
557,11,5,3,2,2,22,11,1,1.0928668975830078,0.00046634674072265625,0.0001857280731201172
558,11,5,4,2,2,21,9,0,1.2833969593048096,0.00043487548828125,9.894371032714844e-05
558,11,5,3,2,2,22,11,1,1.3634374141693115,0.0004420280456542969,0.00015544891357421875
559,11,5,4,2,2,21,19,1,1.07655930519104,0.00046062469482421875,0.00021004676818847656
559,11,5,3,2,2,22,22,1,1.1217594146728516,0.0004756450653076172,0.00034165382385253906
560,11,5,4,2,2,53,96,3072,1.6388885974884033,0.0006227493286132812,0.16081595420837402
560,11,5,3,2,2,55,110,2048,1.7656488418579102,0.0005404949188232422,0.5876574516296387
561,11,5,4,2,2,32,29,2,1.2614200115203857,0.0004642009735107422,0.00041413307189941406
561,11,5,3,2,2,33,33,1,1.339798927307129,0.00042939186096191406,0.0004930496215820312
562,11,5,4,2,2,21,19,1,0.8619351387023926,0.0006682872772216797,0.0003592967987060547
562,11,5,3,2,2,22,22,1,0.9182403087615967,0.0005042552947998047,0.00035262107849121094
563,11,5,4,2,2,32,58,2048,1.2616307735443115,0.00039958953857421875,0.06642699241638184
563,11,5,3,2,2,33,66,2048,1.3031160831451416,0.0005819797515869141,0.212968111038208
564,11,5,4,2,2,32,58,2048,1.2546000480651855,0.00044226646423339844,0.06902098655700684
564,11,5,3,2,2,33,66,2048,1.2849066257476807,0.0004360675811767578,0.21184468269348145
565,11,5,4,2,2,21,19,1,1.046980619430542,0.0006260871887207031,0.00030612945556640625
565,11,5,3,2,2,22,22,1,1.1019320487976074,0.0006425380706787109,0.0004661083221435547
566,11,5,4,2,2,21,19,1,1.0423367023468018,0.0003731250762939453,0.0001862049102783203
566,11,5,3,2,2,22,22,1,1.1182963848114014,0.0005850791931152344,0.00043201446533203125
567,11,5,4,2,2,44,120,236196,1.4605941772460938,0.00042819976806640625,6.530953645706177
567,11,5,3,2,2,44,132,177147,1.4388067722320557,0.0005540847778320312,21.614756107330322
568,11,5,4,2,2,21,19,1,1.0240423679351807,0.0003829002380371094,0.0001926422119140625
568,11,5,3,2,2,22,22,1,1.0722501277923584,0.0004432201385498047,0.0003230571746826172
569,11,5,4,2,2,22,20,2,1.0354695320129395,0.0003917217254638672,0.00027871131896972656
569,11,5,3,2,2,22,22,1,1.1607282161712646,0.0003993511199951172,0.00029468536376953125
570,11,5,4,2,2,21,19,1,1.059690237045288,0.0004546642303466797,0.0002205371856689453
570,11,5,3,2,2,22,22,1,1.0926742553710938,0.0004277229309082031,0.0003113746643066406
571,11,5,4,2,2,42,76,2048,1.5840017795562744,0.0004723072052001953,0.08845877647399902
571,11,5,3,2,2,44,88,2048,1.5190401077270508,0.0004878044128417969,0.378065824508667
572,11,5,4,2,2,23,20,2,1.203986406326294,0.0005207061767578125,0.0003597736358642578
572,11,5,3,2,2,22,22,1,1.2241175174713135,0.0006544589996337891,0.00047850608825683594
573,11,5,4,2,2,21,19,1,1.0980300903320312,0.0003859996795654297,0.00019216537475585938
573,11,5,3,2,2,22,22,1,1.1214253902435303,0.0004296302795410156,0.0002930164337158203
574,11,5,4,2,2,21,19,1,1.1886334419250488,0.0006222724914550781,0.0002791881561279297
574,11,5,3,2,2,22,22,1,1.2684226036071777,0.0004220008850097656,0.00029397010803222656
575,11,5,4,2,2,63,171,177147,1.7576472759246826,0.0007281303405761719,7.522213697433472
575,11,5,3,2,2,66,198,177147,1.8450517654418945,0.0006690025329589844,47.01168370246887
576,11,5,4,2,2,63,171,177147,1.5737295150756836,0.0006706714630126953,7.836303949356079
576,11,5,3,2,2,66,198,177147,1.740769863128662,0.0009453296661376953,48.68239712715149
577,11,5,4,2,2,21,19,1,1.0417346954345703,0.0004048347473144531,0.00019407272338867188
577,11,5,3,2,2,22,22,1,1.1396739482879639,0.0004425048828125,0.0003190040588378906
578,11,5,4,2,2,21,19,1,1.2714250087738037,0.0003895759582519531,0.00019073486328125
578,11,5,3,2,2,22,22,1,1.3433213233947754,0.0006394386291503906,0.00045108795166015625
579,11,5,4,2,2,21,19,1,1.0972120761871338,0.0004992485046386719,0.00024628639221191406
579,11,5,3,2,2,22,22,1,1.0806350708007812,0.0007066726684570312,0.0004863739013671875
580,11,5,4,2,2,85,462,302330880,1.9442040920257568,0.0006709098815917969,13561.63746881485
580,11,5,3,2,2,88,528,362797056,2.1041886806488037,0.0009937286376953125,148870.37166643143
581,11,5,4,2,2,21,19,1,2.405095100402832,0.00044536590576171875,0.0001971721649169922
581,11,5,3,2,2,22,22,1,1.420802116394043,0.0004551410675048828,0.00032782554626464844
582,11,5,4,2,2,32,29,2,1.4737019538879395,0.0004134178161621094,0.0003592967987060547
582,11,5,3,2,2,33,33,1,1.5109398365020752,0.0005805492401123047,0.0007252693176269531
583,11,5,4,2,2,32,29,2,1.3402631282806396,0.0005209445953369141,0.0003490447998046875
583,11,5,3,2,2,33,33,1,1.3858497142791748,0.00037741661071777344,0.0005040168762207031
584,11,5,4,2,2,21,19,1,1.1221628189086914,0.000354766845703125,0.00018310546875
584,11,5,3,2,2,22,22,1,1.1770453453063965,0.00038123130798339844,0.0002837181091308594
585,11,5,4,2,2,21,19,1,1.71506667137146,0.00038170814514160156,0.00019550323486328125
585,11,5,3,2,2,22,22,1,1.6573009490966797,0.0006442070007324219,0.0004649162292480469
586,11,5,4,2,2,42,76,2048,1.564162015914917,0.0006232261657714844,0.0864872932434082
586,11,5,3,2,2,44,88,2048,1.846961259841919,0.0005006790161132812,0.4168088436126709
587,11,5,4,2,2,31,28,1,1.3808600902557373,0.0003883838653564453,0.00021338462829589844
587,11,5,3,2,2,33,33,1,1.3858249187469482,0.0007526874542236328,0.0008022785186767578
588,11,5,4,2,2,21,19,1,1.1444456577301025,0.00051116943359375,0.0002503395080566406
588,11,5,3,2,2,22,22,1,1.1999986171722412,0.00038504600524902344,0.00028014183044433594
589,11,5,4,2,2,42,38,2,1.5584940910339355,0.0005335807800292969,0.00058746337890625
589,11,5,3,2,2,44,44,1,1.6179108619689941,0.0005266666412353516,0.0009996891021728516
590,11,5,4,2,2,21,19,1,1.1196832656860352,0.0005784034729003906,0.0002903938293457031
590,11,5,3,2,2,22,22,1,1.1940298080444336,0.0006470680236816406,0.00046634674072265625
591,11,5,4,2,2,22,20,2,1.1647441387176514,0.0004558563232421875,0.00034356117248535156
591,11,5,3,2,2,22,22,1,1.2427048683166504,0.00038909912109375,0.00028324127197265625
592,11,5,4,2,2,21,19,1,1.199091911315918,0.0004901885986328125,0.0002493858337402344
592,11,5,3,2,2,22,22,1,1.1861679553985596,0.00039458274841308594,0.00028896331787109375
