i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
268,7,5,2,2,2,9,32,148,128,1.331089973449707,0.0005095005035400391,0.14984607696533203
268,7,5,2,2,2,10,36,196,128,1.5168383121490479,0.0004191398620605469,0.3558838367462158
268,8,5,2,2,2,8,27,54,256,1.113950490951538,0.00032258033752441406,0.02839803695678711
268,8,5,2,2,2,9,31,88,256,1.348970651626587,0.0003635883331298828,0.08311772346496582
268,8,5,2,2,2,10,35,114,256,1.4536051750183105,0.0003769397735595703,0.18845272064208984
268,8,5,2,2,2,11,36,134,256,1.5438761711120605,0.0004203319549560547,0.3368189334869385
268,8,5,2,2,2,12,40,184,256,1.7122178077697754,0.0006682872772216797,1.292802333831787
269,7,5,2,2,2,7,24,51,128,1.260671854019165,0.0002589225769042969,0.00979924201965332
269,7,5,2,2,2,8,28,84,128,0.9005274772644043,0.00030303001403808594,0.07274055480957031
269,7,5,2,2,2,9,32,109,128,1.0400786399841309,0.0004975795745849609,0.17145514488220215
269,7,5,2,2,2,10,33,126,129,1.079540729522705,0.0004241466522216797,0.19558429718017578
269,8,5,2,2,2,8,27,48,256,0.9351646900177002,0.00033545494079589844,0.05371737480163574
269,8,5,2,2,2,9,31,103,256,1.0172815322875977,0.00046706199645996094,0.14350581169128418
269,8,5,2,2,2,10,35,125,256,1.1397960186004639,0.0004010200500488281,0.3097405433654785
269,8,5,2,2,2,11,36,139,265,1.1845035552978516,0.00040411949157714844,0.3730776309967041
269,8,5,2,2,2,12,40,188,257,1.3067197799682617,0.0005848407745361328,0.9397003650665283
270,7,5,2,2,2,7,14,0,0,0.6871442794799805,0.00031495094299316406,9.846687316894531e-05
270,7,5,2,2,2,8,16,0,0,0.8075699806213379,0.0002856254577636719,7.605552673339844e-05
270,7,5,2,2,2,9,18,0,0,0.9612343311309814,0.0003151893615722656,7.534027099609375e-05
270,7,5,2,2,2,10,20,0,0,1.13612961769104,0.00033783912658691406,7.104873657226562e-05
270,8,5,2,2,2,8,17,0,0,0.7562251091003418,0.0003008842468261719,7.939338684082031e-05
270,8,5,2,2,2,9,19,0,0,0.9310555458068848,0.000408172607421875,0.00010418891906738281
270,8,5,2,2,2,10,21,0,0,1.1407878398895264,0.00043654441833496094,9.870529174804688e-05
270,8,5,2,2,2,11,23,0,0,1.3383710384368896,0.0006651878356933594,0.0001437664031982422
270,8,5,2,2,2,12,25,0,0,1.4723308086395264,0.0004253387451171875,8.630752563476562e-05
271,7,5,2,2,2,7,15,19,1,0.8598182201385498,0.0003066062927246094,0.0003981590270996094
271,7,5,2,2,2,8,17,27,1,0.9758670330047607,0.00026345252990722656,0.00040841102600097656
271,7,5,2,2,2,9,19,35,1,1.1199240684509277,0.0003008842468261719,0.0006372928619384766
271,7,5,2,2,2,10,21,45,1,1.2382473945617676,0.0003333091735839844,0.0012900829315185547
271,8,5,2,2,2,8,17,21,1,0.9574480056762695,0.0002663135528564453,0.00032019615173339844
271,8,5,2,2,2,9,19,29,1,1.0765163898468018,0.00036454200744628906,0.0006775856018066406
271,8,5,2,2,2,10,21,33,1,1.2756831645965576,0.0004239082336425781,0.0007593631744384766
271,8,5,2,2,2,11,23,39,1,1.371417760848999,0.00037407875061035156,0.0010204315185546875
271,8,5,2,2,2,12,25,49,1,1.4507954120635986,0.000652313232421875,0.0017561912536621094
272,7,5,2,2,2,7,24,38,16,0.9397401809692383,0.0003371238708496094,0.002779722213745117
272,7,5,2,2,2,8,25,48,8,1.025768756866455,0.0002799034118652344,0.002534151077270508
272,7,5,2,2,2,9,29,64,4,1.2312901020050049,0.00030350685119628906,0.007703304290771484
272,7,5,2,2,2,10,33,92,2,1.340695858001709,0.0003819465637207031,0.015955686569213867
272,8,5,2,2,2,8,27,34,8,1.1215057373046875,0.0003116130828857422,0.004589557647705078
272,8,5,2,2,2,9,31,48,8,1.2512218952178955,0.00034928321838378906,0.01371145248413086
272,8,5,2,2,2,10,35,78,4,1.4632453918457031,0.0003566741943359375,0.03569912910461426
272,8,5,2,2,2,11,39,104,4,1.7746367454528809,0.0003974437713623047,0.0820157527923584
272,8,5,2,2,2,12,43,140,4,1.7862143516540527,0.00043892860412597656,0.203871488571167
273,7,5,2,2,2,7,21,14,1,0.8823769092559814,0.0002219676971435547,0.00026416778564453125
273,7,5,2,2,2,8,23,22,1,1.0100886821746826,0.00029015541076660156,0.0005311965942382812
273,7,5,2,2,2,9,25,34,1,1.022376298904419,0.0004515647888183594,0.0016438961029052734
273,7,5,2,2,2,10,27,44,1,1.2467575073242188,0.0004684925079345703,0.002913236618041992
273,8,5,2,2,2,8,24,16,1,1.0143249034881592,0.0003421306610107422,0.00025916099548339844
273,8,5,2,2,2,9,26,24,1,1.1226444244384766,0.0004980564117431641,0.00046896934509277344
273,8,5,2,2,2,10,28,32,1,1.2706775665283203,0.0004036426544189453,0.0005288124084472656
273,8,5,2,2,2,11,30,44,1,1.3874549865722656,0.0003707408905029297,0.0011930465698242188
273,8,5,2,2,2,12,32,58,1,1.563627004623413,0.00041604042053222656,0.0031359195709228516
274,7,5,2,2,2,7,16,16,1,0.692523717880249,0.0003066062927246094,0.0003428459167480469
274,7,5,2,2,2,8,16,20,2,0.7100915908813477,0.0002758502960205078,0.0003502368927001953
274,7,5,2,2,2,9,18,30,2,0.8000235557556152,0.00029778480529785156,0.0005266666412353516
274,7,5,2,2,2,10,20,40,2,0.8923532962799072,0.0005252361297607422,0.001886606216430664
274,8,5,2,2,2,8,18,17,1,0.8165173530578613,0.00034236907958984375,0.00028324127197265625
274,8,5,2,2,2,9,20,23,1,0.9547865390777588,0.00040078163146972656,0.0004940032958984375
274,8,5,2,2,2,10,20,28,2,0.9687039852142334,0.0004191398620605469,0.0006992816925048828
274,8,5,2,2,2,11,22,44,2,1.0344970226287842,0.00046706199645996094,0.0015306472778320312
274,8,5,2,2,2,12,24,62,2,1.104785680770874,0.0005950927734375,0.003805398941040039
275,7,5,2,2,2,7,43,212,20480,1.0819833278656006,0.0004172325134277344,4.514150142669678
275,7,5,2,2,2,8,51,272,20480,1.2727622985839844,0.00039196014404296875,12.653043508529663
275,7,5,2,2,2,9,59,364,20480,1.5691263675689697,0.0007541179656982422,29.915868282318115
275,7,5,2,2,2,10,59,416,16384,1.4557900428771973,0.0004811286926269531,33.746134519577026
275,8,5,2,2,2,8,40,160,65536,1.0463757514953613,0.0004153251647949219,7.620506048202515
275,8,5,2,2,2,9,48,252,65536,1.2438867092132568,0.00047135353088378906,47.961801052093506
275,8,5,2,2,2,10,56,376,65536,1.4213945865631104,0.0005028247833251953,138.5487289428711
275,8,5,2,2,2,11,64,436,65536,1.68448805809021,0.0006945133209228516,296.5105948448181
275,8,5,2,2,2,12,72,656,65536,1.7356786727905273,0.0006258487701416016,642.77778673172
276,7,5,2,2,2,7,30,60,128,1.1768059730529785,0.0002503395080566406,0.0221250057220459
276,7,5,2,2,2,8,34,116,128,1.385875940322876,0.0002872943878173828,0.0828857421875
276,7,5,2,2,2,9,38,176,128,1.45573091506958,0.0005636215209960938,0.22065234184265137
276,7,5,2,2,2,10,40,200,256,1.600475549697876,0.0004565715789794922,0.47467660903930664
276,8,5,2,2,2,8,34,72,256,1.310117483139038,0.0003688335418701172,0.037988901138305664
276,8,5,2,2,2,9,38,108,256,1.5072200298309326,0.00046706199645996094,0.08913731575012207
276,8,5,2,2,2,10,40,136,512,1.545116662979126,0.0003509521484375,0.29617786407470703
276,8,5,2,2,2,11,44,176,512,1.7271556854248047,0.0004096031188964844,0.5675146579742432
276,8,5,2,2,2,12,48,208,512,2.066628932952881,0.0005834102630615234,1.2848658561706543
277,7,5,2,2,2,7,30,72,128,0.9351050853729248,0.00025963783264160156,0.020302295684814453
277,7,5,2,2,2,8,32,88,128,1.0194947719573975,0.000347137451171875,0.04267716407775879
277,7,5,2,2,2,9,36,128,128,1.2163457870483398,0.0003490447998046875,0.10103797912597656
277,7,5,2,2,2,10,40,168,128,1.5231363773345947,0.0003972053527832031,0.24123692512512207
277,8,5,2,2,2,8,32,64,256,1.0099725723266602,0.0004456043243408203,0.01700568199157715
277,8,5,2,2,2,9,36,96,256,1.1472795009613037,0.0004429817199707031,0.0640571117401123
277,8,5,2,2,2,10,40,128,256,1.285750389099121,0.0003974437713623047,0.16100788116455078
277,8,5,2,2,2,11,44,200,256,1.4064521789550781,0.0006961822509765625,0.38645434379577637
277,8,5,2,2,2,12,48,224,256,1.583507776260376,0.0007052421569824219,0.7245736122131348
278,7,5,2,2,2,7,24,35,29,0.9617550373077393,0.0002536773681640625,0.003383636474609375
278,7,5,2,2,2,8,28,63,29,1.0723581314086914,0.0003008842468261719,0.009955406188964844
278,7,5,2,2,2,9,32,85,29,1.2423930168151855,0.0002906322479248047,0.02828192710876465
278,7,5,2,2,2,10,33,96,13,1.2067956924438477,0.0003466606140136719,0.037564992904663086
278,8,5,2,2,2,8,27,43,38,1.0887846946716309,0.0003345012664794922,0.005217313766479492
278,8,5,2,2,2,9,31,89,50,1.3151674270629883,0.0004937648773193359,0.02161860466003418
278,8,5,2,2,2,10,35,127,50,1.431215524673462,0.0004069805145263672,0.060842037200927734
278,8,5,2,2,2,11,39,171,50,1.5564196109771729,0.0004355907440185547,0.1439051628112793
278,8,5,2,2,2,12,40,178,25,1.5478944778442383,0.00043964385986328125,0.1660900115966797
279,7,5,2,2,2,7,24,48,128,1.0727949142456055,0.00036263465881347656,0.016514062881469727
279,7,5,2,2,2,8,28,66,128,1.3394536972045898,0.00041937828063964844,0.04089641571044922
279,7,5,2,2,2,9,32,100,128,1.458575963973999,0.0004932880401611328,0.10428047180175781
279,7,5,2,2,2,10,36,164,128,1.639188289642334,0.00038886070251464844,0.2629261016845703
279,8,5,2,2,2,8,27,66,256,1.2383155822753906,0.0002949237823486328,0.0353853702545166
279,8,5,2,2,2,9,28,74,256,1.322204351425171,0.00032210350036621094,0.04642653465270996
279,8,5,2,2,2,10,32,92,256,1.4751815795898438,0.0006077289581298828,0.11417484283447266
279,8,5,2,2,2,11,36,134,256,1.7225978374481201,0.0005128383636474609,0.28369975090026855
279,8,5,2,2,2,12,40,216,256,1.8382160663604736,0.0006194114685058594,0.7152776718139648
280,7,5,2,2,2,7,24,46,128,0.8449127674102783,0.0004749298095703125,0.017923831939697266
280,7,5,2,2,2,8,28,64,128,1.0540814399719238,0.00030875205993652344,0.025920391082763672
280,7,5,2,2,2,9,32,96,128,1.1079318523406982,0.0005657672882080078,0.05178999900817871
280,7,5,2,2,2,10,33,112,128,1.1628503799438477,0.0004000663757324219,0.08891940116882324
280,8,5,2,2,2,8,27,62,256,0.9209308624267578,0.0003933906555175781,0.01721811294555664
280,8,5,2,2,2,9,31,96,256,0.9995419979095459,0.0003707408905029297,0.09205436706542969
280,8,5,2,2,2,10,35,168,256,1.247018814086914,0.00047278404235839844,0.2534756660461426
280,8,5,2,2,2,11,39,210,256,1.3443541526794434,0.0005636215209960938,0.5720381736755371
280,8,5,2,2,2,12,43,226,256,1.492708444595337,0.0007474422454833984,1.1258580684661865
281,7,5,2,2,2,7,42,196,16384,1.2268893718719482,0.0005421638488769531,0.5960309505462646
281,7,5,2,2,2,8,43,232,16384,1.2333567142486572,0.0004112720489501953,1.7221903800964355
281,7,5,2,2,2,9,51,388,16384,1.4407742023468018,0.0004477500915527344,2.005991220474243
281,7,5,2,2,2,10,59,448,16384,1.622307538986206,0.0008499622344970703,15.55168604850769
281,8,5,2,2,2,8,47,244,65536,1.3201141357421875,0.0003974437713623047,2.553159236907959
281,8,5,2,2,2,9,55,364,65536,1.555849552154541,0.0004639625549316406,11.706135034561157
281,8,5,2,2,2,10,63,416,65536,1.8013055324554443,0.0007307529449462891,35.51678943634033
281,8,5,2,2,2,11,71,536,65536,1.9876420497894287,0.0005624294281005859,115.01371479034424
281,8,5,2,2,2,12,79,656,65536,2.1835765838623047,0.0006809234619140625,322.0540771484375
282,7,5,2,2,2,7,15,6,0,0.9449992179870605,0.0003540515899658203,0.00014209747314453125
282,7,5,2,2,2,8,17,9,0,1.0603420734405518,0.000286102294921875,0.00012421607971191406
282,7,5,2,2,2,9,19,11,0,1.3167335987091064,0.0004134178161621094,0.0001609325408935547
282,7,5,2,2,2,10,20,16,0,1.3036646842956543,0.0004444122314453125,0.00017976760864257812
282,8,5,2,2,2,8,17,7,0,1.1129217147827148,0.0003597736358642578,0.00012612342834472656
282,8,5,2,2,2,9,19,10,0,1.320357084274292,0.0003123283386230469,0.00010228157043457031
282,8,5,2,2,2,10,21,12,0,1.496311902999878,0.00038123130798339844,0.00010418891906738281
282,8,5,2,2,2,11,23,13,0,1.6389310359954834,0.00043272972106933594,0.0001266002655029297
282,8,5,2,2,2,12,25,16,0,1.6987583637237549,0.0004107952117919922,0.00011801719665527344
283,7,5,2,2,2,7,15,15,1,0.8850646018981934,0.0002732276916503906,0.00022125244140625
283,7,5,2,2,2,8,17,26,1,1.081282615661621,0.0003788471221923828,0.0004856586456298828
283,7,5,2,2,2,9,19,31,1,1.2338759899139404,0.00041174888610839844,0.0005838871002197266
283,7,5,2,2,2,10,21,41,1,1.3637135028839111,0.0004673004150390625,0.0010178089141845703
283,8,5,2,2,2,8,17,18,1,1.023465633392334,0.0003643035888671875,0.00030541419982910156
283,8,5,2,2,2,9,19,23,1,1.227494478225708,0.0004143714904785156,0.00039696693420410156
283,8,5,2,2,2,10,21,39,1,1.3061401844024658,0.00036025047302246094,0.0009734630584716797
283,8,5,2,2,2,11,22,48,1,1.4334626197814941,0.00036907196044921875,0.001413583755493164
283,8,5,2,2,2,12,24,64,1,1.537534475326538,0.000545501708984375,0.0035712718963623047
284,7,5,2,2,2,7,90,414,162000,1.9793834686279297,0.0003497600555419922,19.6982421875
284,7,5,2,2,2,8,102,732,135000,2.108341932296753,0.0004286766052246094,75.11283850669861
284,7,5,2,2,2,9,114,858,135000,2.4527664184570312,0.0005164146423339844,206.7676396369934
284,7,5,2,2,2,10,120,1176,162648,2.513355016708374,0.0007021427154541016,546.9982733726501
284,8,5,2,2,2,8,102,600,810000,1.9538295269012451,0.0004589557647705078,18.253668785095215
284,8,5,2,2,2,9,114,978,810000,2.5547404289245605,0.0005490779876708984,35.31088423728943
284,8,5,2,2,2,10,126,1260,810000,2.7529449462890625,0.0008666515350341797,86.51026225090027
284,8,5,2,2,2,11,138,1698,675000,3.0751960277557373,0.0008950233459472656,230.16599106788635
284,8,5,2,2,2,12,150,2076,562500,3.4486732482910156,0.0009889602661132812,501.14752173423767
285,7,5,2,2,2,7,21,28,8,1.015369176864624,0.000244140625,0.0008091926574707031
285,7,5,2,2,2,8,25,44,4,1.2650671005249023,0.00037217140197753906,0.0030558109283447266
285,7,5,2,2,2,9,29,76,4,1.4576537609100342,0.000335693359375,0.006704807281494141
285,7,5,2,2,2,10,33,108,4,1.6492469310760498,0.000370025634765625,0.01605701446533203
285,8,5,2,2,2,8,27,30,16,1.3856518268585205,0.0004050731658935547,0.0013134479522705078
285,8,5,2,2,2,9,31,48,16,1.5537829399108887,0.000331878662109375,0.0032351016998291016
285,8,5,2,2,2,10,35,66,8,1.7674813270568848,0.0004930496215820312,0.0072634220123291016
285,8,5,2,2,2,11,36,88,4,1.8354246616363525,0.0005214214324951172,0.017234086990356445
285,8,5,2,2,2,12,40,112,2,1.9931910037994385,0.0004451274871826172,0.028174638748168945
286,7,5,2,2,2,7,15,18,1,0.9581401348114014,0.0003333091735839844,0.0003380775451660156
286,7,5,2,2,2,8,17,29,1,1.1783668994903564,0.0002875328063964844,0.0005142688751220703
286,7,5,2,2,2,9,19,39,1,1.3185136318206787,0.0003333091735839844,0.0010340213775634766
286,7,5,2,2,2,10,21,52,1,1.4899547100067139,0.0004894733428955078,0.002099275588989258
286,8,5,2,2,2,8,17,19,1,1.1576268672943115,0.0003910064697265625,0.00043654441833496094
286,8,5,2,2,2,9,19,25,1,1.3483831882476807,0.00047707557678222656,0.0008478164672851562
286,8,5,2,2,2,10,21,36,1,1.4829797744750977,0.0004830360412597656,0.0010814666748046875
286,8,5,2,2,2,11,23,54,1,1.6107032299041748,0.0005288124084472656,0.0026786327362060547
286,8,5,2,2,2,12,25,70,1,1.8224303722381592,0.0005357265472412109,0.005494356155395508
287,7,5,2,2,2,7,27,21,1,1.2336487770080566,0.0003108978271484375,0.0005917549133300781
287,7,5,2,2,2,8,30,40,1,1.2906644344329834,0.0002872943878173828,0.0031316280364990234
287,7,5,2,2,2,9,32,54,1,1.4454562664031982,0.0004918575286865234,0.0070874691009521484
287,7,5,2,2,2,10,34,66,1,1.6754140853881836,0.0005233287811279297,0.012048006057739258
287,8,5,2,2,2,8,32,32,1,1.287461757659912,0.00028204917907714844,0.0004649162292480469
287,8,5,2,2,2,9,34,44,1,1.4511663913726807,0.0005083084106445312,0.00138092041015625
287,8,5,2,2,2,10,36,58,1,1.6433405876159668,0.0003533363342285156,0.0012395381927490234
287,8,5,2,2,2,11,38,78,1,1.7520256042480469,0.0005724430084228516,0.0037546157836914062
287,8,5,2,2,2,12,40,94,1,1.9356803894042969,0.0006868839263916016,0.008343219757080078
288,7,5,2,2,2,7,30,76,128,1.0508434772491455,0.0003960132598876953,0.014802932739257812
288,7,5,2,2,2,8,34,112,128,1.1806273460388184,0.00040531158447265625,0.045745849609375
288,7,5,2,2,2,9,38,144,128,1.2972526550292969,0.00055694580078125,0.10854434967041016
288,7,5,2,2,2,10,42,184,128,1.3371665477752686,0.0003771781921386719,0.2432706356048584
288,8,5,2,2,2,8,34,72,256,1.1480224132537842,0.0002830028533935547,0.06091141700744629
288,8,5,2,2,2,9,38,136,256,1.48360276222229,0.0005197525024414062,0.2412855625152588
288,8,5,2,2,2,10,42,184,256,1.4864962100982666,0.0004405975341796875,0.5944743156433105
288,8,5,2,2,2,11,46,236,256,1.5645737648010254,0.0004305839538574219,1.174173355102539
288,8,5,2,2,2,12,50,276,256,1.7526063919067383,0.0007147789001464844,2.275226593017578
289,7,5,2,2,2,7,36,103,2917,1.4404115676879883,0.0002772808074951172,0.6857054233551025
289,7,5,2,2,2,8,42,137,2917,1.696418285369873,0.0003638267517089844,1.8083643913269043
289,7,5,2,2,2,9,48,189,2944,1.8751506805419922,0.00040984153747558594,4.0352091789245605
289,7,5,2,2,2,10,54,259,2998,2.14142107963562,0.00039458274841308594,8.159050226211548
289,8,5,2,2,2,8,40,107,8749,1.5785658359527588,0.00040435791015625,0.5470232963562012
289,8,5,2,2,2,9,46,195,8749,1.861482858657837,0.000423431396484375,3.5516035556793213
289,8,5,2,2,2,10,52,235,8749,2.358112335205078,0.00045943260192871094,8.347651720046997
289,8,5,2,2,2,11,58,380,10936,2.295322895050049,0.0005788803100585938,34.92195725440979
289,8,5,2,2,2,12,56,396,6562,2.3095200061798096,0.0005977153778076172,29.735493898391724
290,7,5,2,2,2,7,15,9,1,1.0184125900268555,0.0003364086151123047,0.00019621849060058594
290,7,5,2,2,2,8,17,14,1,1.1225636005401611,0.0002837181091308594,0.0002560615539550781
290,7,5,2,2,2,9,18,15,1,1.2006006240844727,0.0003185272216796875,0.00039839744567871094
290,7,5,2,2,2,10,20,24,1,1.3361330032348633,0.00042891502380371094,0.0006041526794433594
290,8,5,2,2,2,8,17,10,1,1.0964818000793457,0.0002906322479248047,0.00015473365783691406
290,8,5,2,2,2,9,19,15,1,1.1938621997833252,0.0003254413604736328,0.0002384185791015625
290,8,5,2,2,2,10,21,18,1,1.349531650543213,0.0004372596740722656,0.0003371238708496094
290,8,5,2,2,2,11,23,25,1,1.481820821762085,0.00038313865661621094,0.0003769397735595703
290,8,5,2,2,2,12,25,40,1,1.6710636615753174,0.0004611015319824219,0.0009357929229736328
291,7,5,2,2,2,7,33,54,432,1.0647954940795898,0.00026679039001464844,0.04412508010864258
291,7,5,2,2,2,8,39,84,288,1.1786210536956787,0.00030732154846191406,0.07130169868469238
291,7,5,2,2,2,9,45,138,192,1.4415104389190674,0.0003578662872314453,0.17443037033081055
291,7,5,2,2,2,10,51,180,192,1.6187808513641357,0.0005559921264648438,0.6294639110565186
291,8,5,2,2,2,8,37,72,864,1.2157795429229736,0.00046253204345703125,0.024320125579833984
291,8,5,2,2,2,9,43,90,576,1.3618123531341553,0.0005202293395996094,0.06246066093444824
291,8,5,2,2,2,10,49,132,576,1.5754785537719727,0.00040340423583984375,0.14179348945617676
291,8,5,2,2,2,11,55,198,576,1.8191454410552979,0.00047779083251953125,0.3556241989135742
291,8,5,2,2,2,12,56,216,384,1.8134119510650635,0.0007505416870117188,0.3388540744781494
292,7,5,2,2,2,7,15,9,1,0.7436919212341309,0.0002608299255371094,0.0001544952392578125
292,7,5,2,2,2,8,17,14,1,0.8842391967773438,0.00030231475830078125,0.0002346038818359375
292,7,5,2,2,2,9,19,29,1,0.9757194519042969,0.0006012916564941406,0.0007841587066650391
292,7,5,2,2,2,10,21,32,1,1.061882495880127,0.000583648681640625,0.0008921623229980469
292,8,5,2,2,2,8,16,8,1,0.8108963966369629,0.0004410743713378906,0.00020456314086914062
292,8,5,2,2,2,9,18,11,1,0.9002470970153809,0.0005388259887695312,0.00025463104248046875
292,8,5,2,2,2,10,20,18,1,1.0799684524536133,0.0004239082336425781,0.0004532337188720703
292,8,5,2,2,2,11,22,25,1,1.1240205764770508,0.000667572021484375,0.0009915828704833984
292,8,5,2,2,2,12,24,36,1,1.2312040328979492,0.0005066394805908203,0.0013670921325683594
293,7,5,2,2,2,7,14,0,0,0.8331480026245117,0.00035500526428222656,0.00010251998901367188
293,7,5,2,2,2,8,16,0,0,1.0424203872680664,0.00038695335388183594,8.869171142578125e-05
293,7,5,2,2,2,9,18,0,0,1.2142889499664307,0.0003554821014404297,7.152557373046875e-05
293,7,5,2,2,2,10,20,0,0,1.2990357875823975,0.0004520416259765625,9.322166442871094e-05
