i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
547,5,5,2,2,2,5,18,14,4,0.915717601776123,0.0002338886260986328,0.00033783912658691406
547,5,10,2,2,2,5,33,39,9,2.2250654697418213,0.0002033710479736328,0.0009665489196777344
547,5,15,2,2,2,5,11,10,1,1.7707111835479736,0.0001976490020751953,0.00015211105346679688
547,5,20,2,2,2,5,53,126,243,5.335085153579712,0.0002760887145996094,0.040618896484375
548,5,5,2,2,2,5,22,12,0,0.9243454933166504,0.00019931793212890625,0.000152587890625
548,5,10,2,2,2,5,46,270,4500,2.0379483699798584,0.0002262592315673828,1.7873778343200684
548,5,15,2,2,2,5,51,180,675,8.982046604156494,0.000316619873046875,0.1488943099975586
548,5,20,2,2,2,5,22,30,4,2.5209438800811768,0.0002655982971191406,0.0007421970367431641
549,5,5,2,2,2,5,11,10,1,0.5656101703643799,0.0002410411834716797,0.00023555755615234375
549,5,10,2,2,2,5,15,13,1,0.9405865669250488,0.00023889541625976562,0.00021982192993164062
549,5,15,2,2,2,5,43,169,2104,3.7348129749298096,0.00025177001953125,0.08512282371520996
549,5,20,2,2,2,5,36,124,1024,3.8899645805358887,0.0004658699035644531,0.04434990882873535
550,5,5,2,2,2,5,36,152,1024,1.6195869445800781,0.00029730796813964844,0.048117876052856445
550,5,10,2,2,2,5,22,38,32,1.3588120937347412,0.00023174285888671875,0.0014731884002685547
550,5,15,2,2,2,5,33,36,9,2.6276016235351562,0.00022912025451660156,0.0006926059722900391
550,5,20,2,2,2,5,15,17,1,2.862031936645508,0.00022554397583007812,0.00029277801513671875
551,5,5,2,2,2,5,15,20,8,0.6107203960418701,0.00017595291137695312,0.0007991790771484375
551,5,10,2,2,2,5,20,40,32,1.064746618270874,0.0002231597900390625,0.003376007080078125
551,5,15,2,2,2,5,15,20,8,1.9045710563659668,0.00026416778564453125,0.0011916160583496094
551,5,20,2,2,2,5,10,10,1,1.520552635192871,0.000194549560546875,0.00013136863708496094
552,5,5,2,2,2,5,25,40,32,0.8604445457458496,0.00020837783813476562,0.004285097122192383
552,5,10,2,2,2,5,15,20,2,1.0726773738861084,0.0002446174621582031,0.0005855560302734375
552,5,15,2,2,2,5,15,30,32,1.736260175704956,0.00018358230590820312,0.0024526119232177734
552,5,20,2,2,2,5,15,20,2,2.410548686981201,0.00022673606872558594,0.0005748271942138672
553,5,5,2,2,2,5,15,30,32,0.7335147857666016,0.00017833709716796875,0.0017161369323730469
553,5,10,2,2,2,5,25,50,50,1.9065051078796387,0.0002155303955078125,0.008152961730957031
553,5,15,2,2,2,5,20,20,32,2.070528030395508,0.0002124309539794922,0.001153707504272461
553,5,20,2,2,2,5,75,5,0,16.26706862449646,0.00024700164794921875,9.441375732421875e-05
554,5,5,2,2,2,5,18,33,34,0.5903708934783936,0.00019216537475585938,0.001894235610961914
554,5,10,2,2,2,5,72,408,5576,2.681917667388916,0.0002522468566894531,1.7052912712097168
554,5,15,2,2,2,5,25,78,243,2.550016403198242,0.00025916099548339844,0.019592761993408203
554,5,20,2,2,2,5,22,20,0,2.746898889541626,0.00023651123046875,0.00017690658569335938
555,5,5,2,2,2,5,11,11,1,1.7624859809875488,0.0003333091735839844,0.0002944469451904297
555,5,10,2,2,2,5,11,11,1,2.4017107486724854,0.0001914501190185547,0.00014972686767578125
555,5,15,2,2,2,5,22,44,32,1.2673115730285645,0.00018358230590820312,0.003743886947631836
555,5,20,2,2,2,5,15,15,1,1.9895379543304443,0.00031566619873046875,0.0003554821014404297
556,5,5,2,2,2,5,26,60,32,0.7735650539398193,0.00025010108947753906,0.003040313720703125
556,5,10,2,2,2,5,57,483,16807,2.497802257537842,0.00034356117248535156,1.7160897254943848
556,5,15,2,2,2,5,22,48,32,3.08119535446167,0.0003209114074707031,0.003091096878051758
556,5,20,2,2,2,5,38,172,1280,3.8078675270080566,0.00027942657470703125,0.0980989933013916
557,5,5,2,2,2,5,11,12,1,0.5542912483215332,0.0002372264862060547,0.00019407272338867188
557,5,10,2,2,2,5,32,156,1024,1.483051061630249,0.00022792816162109375,0.0457913875579834
557,5,15,2,2,2,5,35,44,12,2.567997932434082,0.000225067138671875,0.0005650520324707031
557,5,20,2,2,2,5,63,51,1,5.227320194244385,0.00026726722717285156,0.0017135143280029297
558,5,5,2,2,2,5,11,3,0,0.7407164573669434,0.00026488304138183594,8.440017700195312e-05
558,5,10,2,2,2,5,29,39,9,1.5975923538208008,0.00020742416381835938,0.003244638442993164
558,5,15,2,2,2,5,44,132,432,2.323300361633301,0.0002624988555908203,0.25049352645874023
558,5,20,2,2,2,5,53,266,6125,11.115439891815186,0.0003814697265625,3.945458173751831
559,5,5,2,2,2,5,10,5,0,0.6028244495391846,0.0002524852752685547,0.00010943412780761719
559,5,10,2,2,2,5,10,10,1,0.6954493522644043,0.0002205371856689453,0.00017189979553222656
559,5,15,2,2,2,5,40,140,1024,4.301620006561279,0.00022673606872558594,0.1936969757080078
559,5,20,2,2,2,5,15,10,0,3.8784594535827637,0.0003306865692138672,0.0001277923583984375
560,5,5,2,2,2,5,25,100,1024,0.7777378559112549,0.00026345252990722656,0.1071627140045166
560,5,10,2,2,2,5,20,0,0,1.3645343780517578,0.00022339820861816406,7.176399230957031e-05
560,5,15,2,2,2,5,60,360,7776,3.624501943588257,0.0002541542053222656,3.9071455001831055
560,5,20,2,2,2,5,25,45,9,4.620306730270386,0.0002942085266113281,0.007395505905151367
561,5,5,2,2,2,5,11,0,0,0.7969484329223633,0.00025773048400878906,7.891654968261719e-05
561,5,10,2,2,2,5,11,11,1,1.1247494220733643,0.00026798248291015625,0.0001728534698486328
561,5,15,2,2,2,5,50,300,7776,2.3650686740875244,0.0002510547637939453,3.755629062652588
561,5,20,2,2,2,5,69,483,16807,4.462244510650635,0.0003254413604736328,10.99344515800476
562,5,5,2,2,2,5,29,111,243,0.724395751953125,0.00021839141845703125,0.014459371566772461
562,5,10,2,2,2,5,29,57,3,1.3341293334960938,0.00023484230041503906,0.0018310546875
562,5,15,2,2,2,5,30,82,32,2.278308868408203,0.000247955322265625,0.006508350372314453
562,5,20,2,2,2,5,29,84,48,4.036517143249512,0.00026416778564453125,0.00616908073425293
563,5,5,2,2,2,5,10,5,1,0.511526346206665,0.00020170211791992188,0.00011086463928222656
563,5,10,2,2,2,5,20,25,13,1.2711389064788818,0.0002276897430419922,0.0009179115295410156
563,5,15,2,2,2,5,25,50,32,2.097959280014038,0.00024962425231933594,0.00584101676940918
563,5,20,2,2,2,5,90,990,161051,8.177369594573975,0.0004763603210449219,36.09713268280029
564,5,5,2,2,2,5,11,12,1,0.7350833415985107,0.00024271011352539062,0.00021195411682128906
564,5,10,2,2,2,5,29,90,243,2.147789239883423,0.00019502639770507812,0.016536951065063477
564,5,15,2,2,2,5,32,156,1024,1.8562569618225098,0.000194549560546875,0.09693193435668945
564,5,20,2,2,2,5,11,12,1,2.053597927093506,0.00021028518676757812,0.00019693374633789062
565,5,5,2,2,2,5,10,10,2,0.520599365234375,0.0001773834228515625,0.00013685226440429688
565,5,10,2,2,2,5,25,75,243,1.1449296474456787,0.00021696090698242188,0.02963995933532715
565,5,15,2,2,2,5,10,5,0,1.6656904220581055,0.0002372264862060547,9.965896606445312e-05
565,5,20,2,2,2,5,25,100,1024,1.7746398448944092,0.00024962425231933594,0.1039741039276123
566,5,5,2,2,2,5,18,38,32,0.8936431407928467,0.00022983551025390625,0.0017502307891845703
566,5,10,2,2,2,5,32,61,56,1.7756474018096924,0.0002582073211669922,0.0058825016021728516
566,5,15,2,2,2,5,11,7,1,1.2136316299438477,0.0002281665802001953,0.000133514404296875
566,5,20,2,2,2,5,40,164,837,3.2074835300445557,0.00026917457580566406,0.04357171058654785
567,5,5,2,2,2,5,11,2,0,1.4590380191802979,0.0002453327178955078,8.225440979003906e-05
567,5,10,2,2,2,5,33,48,108,1.6178300380706787,0.0001914501190185547,0.002131938934326172
567,5,15,2,2,2,5,26,32,32,3.5448834896087646,0.00024819374084472656,0.0010652542114257812
567,5,20,2,2,2,5,18,32,32,2.1566293239593506,0.0002269744873046875,0.0010807514190673828
568,5,5,2,2,2,5,12,16,2,0.5740566253662109,0.0002701282501220703,0.0002624988555908203
568,5,10,2,2,2,5,40,180,1024,1.8518259525299072,0.000255584716796875,0.026662349700927734
568,5,15,2,2,2,5,73,563,16807,3.6281898021698,0.00033664703369140625,0.4852259159088135
568,5,20,2,2,2,5,11,3,0,3.2716104984283447,0.0002155303955078125,0.00014519691467285156
569,5,5,2,2,2,5,25,81,243,1.0709927082061768,0.0002269744873046875,0.009080171585083008
569,5,10,2,2,2,5,37,135,243,1.50588059425354,0.0002295970916748047,0.021327733993530273
569,5,15,2,2,2,5,37,108,72,3.0682899951934814,0.0002551078796386719,0.00967717170715332
569,5,20,2,2,2,5,32,72,128,5.557335138320923,0.0003578662872314453,0.006001710891723633
570,5,5,2,2,2,5,11,13,1,0.5682342052459717,0.0002219676971435547,0.00021219253540039062
570,5,10,2,2,2,5,18,26,2,1.1689205169677734,0.00023221969604492188,0.0006477832794189453
570,5,15,2,2,2,5,36,80,64,5.119147062301636,0.00033664703369140625,0.017578125
570,5,20,2,2,2,5,76,568,32768,7.308697462081909,0.00027561187744140625,5.0559282302856445
571,5,5,2,2,2,5,29,123,243,2.0668246746063232,0.0002727508544921875,0.01582932472229004
571,5,10,2,2,2,5,15,18,1,1.165132761001587,0.00020170211791992188,0.0002923011779785156
571,5,15,2,2,2,5,42,75,32,3.212137460708618,0.0002956390380859375,0.007056474685668945
571,5,20,2,2,2,5,251,7825,7604375,28.164822340011597,0.001272439956665039,658.4639804363251
572,5,5,2,2,2,5,18,32,32,0.7017176151275635,0.00020313262939453125,0.002654552459716797
572,5,10,2,2,2,5,18,18,8,1.0255842208862305,0.0002377033233642578,0.0005428791046142578
572,5,15,2,2,2,5,11,9,1,0.9436614513397217,0.00030803680419921875,0.0001785755157470703
572,5,20,2,2,2,5,29,75,243,5.230928659439087,0.00028705596923828125,0.035765647888183594
573,5,5,2,2,2,5,11,5,0,0.5676188468933105,0.00021982192993164062,0.00011134147644042969
573,5,10,2,2,2,5,19,0,0,1.5922372341156006,0.00025916099548339844,9.012222290039062e-05
573,5,15,2,2,2,5,18,0,0,4.488219738006592,0.000225067138671875,0.00012493133544921875
573,5,20,2,2,2,5,22,48,32,5.0723655223846436,0.0003209114074707031,0.003168344497680664
574,5,5,2,2,2,5,11,12,1,0.6405436992645264,0.0003294944763183594,0.0002753734588623047
574,5,10,2,2,2,5,20,32,12,1.2545251846313477,0.0002167224884033203,0.0013391971588134766
574,5,15,2,2,2,5,19,22,1,1.8039748668670654,0.00021028518676757812,0.0004222393035888672
574,5,20,2,2,2,5,11,0,0,4.720474481582642,0.0003457069396972656,0.00012421607971191406
575,5,5,2,2,2,5,10,0,0,0.6878371238708496,0.0002422332763671875,7.271766662597656e-05
575,5,10,2,2,2,5,15,25,12,1.036691665649414,0.00021076202392578125,0.0006785392761230469
575,5,15,2,2,2,5,20,0,0,2.3303003311157227,0.0002512931823730469,8.058547973632812e-05
575,5,20,2,2,2,5,25,75,243,2.3083386421203613,0.00024390220642089844,0.015330076217651367
576,5,5,2,2,2,5,11,12,1,0.7323336601257324,0.0001900196075439453,0.0001628398895263672
576,5,10,2,2,2,5,11,5,0,1.3048782348632812,0.0002551078796386719,0.00012063980102539062
576,5,15,2,2,2,5,32,132,1024,3.7209930419921875,0.0002663135528564453,0.0373842716217041
576,5,20,2,2,2,5,30,40,4,4.32988715171814,0.000244140625,0.0021543502807617188
577,5,5,2,2,2,5,15,12,0,0.8844289779663086,0.00019931793212890625,0.00013709068298339844
577,5,10,2,2,2,5,18,44,32,1.8003625869750977,0.00017976760864257812,0.001257181167602539
577,5,15,2,2,2,5,25,85,119,2.6628520488739014,0.00026345252990722656,0.00972747802734375
577,5,20,2,2,2,5,33,117,198,5.161278963088989,0.00028443336486816406,0.017694473266601562
578,5,5,2,2,2,5,15,12,1,0.8047232627868652,0.00017213821411132812,0.000209808349609375
578,5,10,2,2,2,5,18,13,1,1.1408660411834717,0.0002579689025878906,0.00025463104248046875
578,5,15,2,2,2,5,11,10,1,1.3432419300079346,0.0001838207244873047,0.00014066696166992188
578,5,20,2,2,2,5,11,7,1,2.225977659225464,0.0002713203430175781,0.0001761913299560547
579,5,5,2,2,2,5,18,19,4,0.738288164138794,0.00018310546875,0.0003407001495361328
579,5,10,2,2,2,5,66,330,4500,2.8289904594421387,0.00034332275390625,2.0471129417419434
579,5,15,2,2,2,5,19,19,1,2.186586618423462,0.00023174285888671875,0.0003039836883544922
579,5,20,2,2,2,5,32,72,128,5.819493770599365,0.0002052783966064453,0.021325111389160156
580,5,5,2,2,2,5,15,22,1,0.8436019420623779,0.0001823902130126953,0.00031876564025878906
580,5,10,2,2,2,5,25,15,0,1.3872876167297363,0.00018835067749023438,0.00012731552124023438
580,5,15,2,2,2,5,102,1420,100000,7.157857179641724,0.0006098747253417969,6.21098780632019
580,5,20,2,2,2,5,15,15,1,2.5616040229797363,0.0002856254577636719,0.0002665519714355469
581,5,5,2,2,2,5,18,24,4,0.925229549407959,0.0001983642578125,0.0006237030029296875
581,5,10,2,2,2,5,51,185,1228,3.4013302326202393,0.0002162456512451172,0.2050163745880127
581,5,15,2,2,2,5,66,432,7776,4.887217044830322,0.0002906322479248047,2.351935386657715
581,5,20,2,2,2,5,89,1012,161051,9.021886348724365,0.0005161762237548828,68.91795349121094
582,5,5,2,2,2,5,25,55,76,0.7405524253845215,0.0002570152282714844,0.012616634368896484
582,5,10,2,2,2,5,15,30,32,1.215508222579956,0.00020432472229003906,0.002109527587890625
582,5,15,2,2,2,5,60,240,1024,2.8989133834838867,0.00021123886108398438,0.5674965381622314
582,5,20,2,2,2,5,25,100,1024,4.799745321273804,0.0002789497375488281,0.10287022590637207
583,5,5,2,2,2,5,29,46,39,0.9517383575439453,0.00017523765563964844,0.009725809097290039
583,5,10,2,2,2,5,15,13,1,1.317866563796997,0.00018835067749023438,0.00014209747314453125
583,5,15,2,2,2,5,26,34,4,2.331467628479004,0.0003509521484375,0.0017848014831542969
583,5,20,2,2,2,5,51,272,2816,4.724388122558594,0.00030159950256347656,1.2738256454467773
584,5,5,2,2,2,5,15,25,1,0.882739782333374,0.00018334388732910156,0.00041675567626953125
584,5,10,2,2,2,5,15,21,1,0.933020830154419,0.0002422332763671875,0.0003151893615722656
584,5,15,2,2,2,5,18,48,32,2.066678524017334,0.00025773048400878906,0.0022156238555908203
584,5,20,2,2,2,5,11,15,1,1.880882740020752,0.0002465248107910156,0.00021958351135253906
585,5,5,2,2,2,5,33,60,72,0.9804818630218506,0.0003008842468261719,0.005197048187255859
585,5,10,2,2,2,5,15,7,1,1.4202046394348145,0.00022649765014648438,0.000141143798828125
585,5,15,2,2,2,5,11,7,1,1.5790719985961914,0.0002338886260986328,0.0001609325408935547
585,5,20,2,2,2,5,32,68,128,2.9752564430236816,0.0002689361572265625,0.0064656734466552734
586,5,5,2,2,2,5,10,10,2,0.6806261539459229,0.0002110004425048828,0.0001723766326904297
586,5,10,2,2,2,5,40,170,1560,1.6056365966796875,0.0002422332763671875,0.060552120208740234
586,5,15,2,2,2,5,30,25,0,3.0265207290649414,0.000255584716796875,0.0001766681671142578
586,5,20,2,2,2,5,20,45,72,2.8467531204223633,0.0002193450927734375,0.0025815963745117188
587,5,5,2,2,2,5,32,120,1024,1.048154354095459,0.00022673606872558594,0.029966115951538086
587,5,10,2,2,2,5,11,9,1,0.9696710109710693,0.00018095970153808594,0.00011157989501953125
587,5,15,2,2,2,5,76,528,32768,9.485872507095337,0.0003223419189453125,1.2279291152954102
587,5,20,2,2,2,5,18,32,32,2.5092666149139404,0.0002651214599609375,0.0011456012725830078
588,5,5,2,2,2,5,25,25,1,0.7003910541534424,0.0001811981201171875,0.000278472900390625
588,5,10,2,2,2,5,25,75,243,1.4639267921447754,0.00022721290588378906,0.012286901473999023
588,5,15,2,2,2,5,10,10,1,1.0356154441833496,0.0002014636993408203,0.00014209747314453125
588,5,20,2,2,2,5,45,180,1024,3.474576711654663,0.000278472900390625,0.09502100944519043
589,5,5,2,2,2,5,18,6,0,0.8530504703521729,0.0002818107604980469,0.0001289844512939453
589,5,10,2,2,2,5,11,10,1,1.9247112274169922,0.00025153160095214844,0.00018334388732910156
589,5,15,2,2,2,5,25,51,72,2.3631796836853027,0.0002593994140625,0.008698225021362305
589,5,20,2,2,2,5,69,378,10584,9.542016744613647,0.0003991127014160156,4.955285549163818
590,5,5,2,2,2,5,18,34,10,0.6752662658691406,0.0001876354217529297,0.0011277198791503906
590,5,10,2,2,2,5,41,117,243,1.7665510177612305,0.00021505355834960938,0.04822134971618652
590,5,15,2,2,2,5,11,13,1,1.518092155456543,0.00020503997802734375,0.00019598007202148438
590,5,20,2,2,2,5,29,102,243,3.667370080947876,0.0002701282501220703,0.04385566711425781
591,5,5,2,2,2,5,18,0,0,0.7940964698791504,0.00023055076599121094,7.772445678710938e-05
591,5,10,2,2,2,5,11,7,1,1.2982559204101562,0.00027823448181152344,0.00013327598571777344
591,5,15,2,2,2,5,19,13,1,1.3354837894439697,0.00021767616271972656,0.00016808509826660156
591,5,20,2,2,2,5,31,52,64,4.818893671035767,0.00021839141845703125,0.0039424896240234375
592,5,5,2,2,2,5,20,25,28,0.7913961410522461,0.00023698806762695312,0.0006146430969238281
592,5,10,2,2,2,5,45,180,3456,3.9182217121124268,0.00019860267639160156,0.08945703506469727
592,5,15,2,2,2,5,15,30,32,2.1134393215179443,0.00028014183044433594,0.0012137889862060547
592,5,20,2,2,2,5,50,90,280,7.517137050628662,0.00024437904357910156,0.006328582763671875
593,5,5,2,2,2,5,18,43,32,0.8082165718078613,0.00022268295288085938,0.0015377998352050781
593,5,10,2,2,2,5,53,476,16807,2.332263469696045,0.00024366378784179688,0.6380467414855957
593,5,15,2,2,2,5,135,1745,146253,11.958355188369751,0.0005910396575927734,9.614418745040894
593,5,20,2,2,2,5,99,1134,59049,7.9488303661346436,0.0005424022674560547,3.8675172328948975
594,5,5,2,2,2,5,29,42,48,0.8914732933044434,0.00018715858459472656,0.003835916519165039
594,5,10,2,2,2,5,43,180,1280,2.9665372371673584,0.0002574920654296875,0.24606585502624512
594,5,15,2,2,2,5,68,463,14958,6.179331064224243,0.00029087066650390625,5.30852198600769
594,5,20,2,2,2,5,76,226,584,6.953868865966797,0.0002694129943847656,0.19394683837890625
595,5,5,2,2,2,5,26,69,81,0.9798243045806885,0.0002777576446533203,0.016961336135864258
595,5,10,2,2,2,5,26,64,32,1.6293065547943115,0.0001995563507080078,0.006879329681396484
595,5,15,2,2,2,5,33,72,48,4.590831518173218,0.00020170211791992188,0.012598276138305664
595,5,20,2,2,2,5,40,167,855,3.0893478393554688,0.00027942657470703125,0.3079187870025635
596,5,5,2,2,2,5,25,65,137,0.8575325012207031,0.0001862049102783203,0.008277416229248047
596,5,10,2,2,2,5,20,30,9,1.0552318096160889,0.00022125244140625,0.001024484634399414
596,5,15,2,2,2,5,40,200,7808,2.7271745204925537,0.00021719932556152344,0.32311558723449707
596,5,20,2,2,2,5,90,1260,537824,9.279693841934204,0.0004534721374511719,51.13966369628906
597,5,5,2,2,2,5,11,11,1,0.7059957981109619,0.00018858909606933594,0.00014829635620117188
597,5,10,2,2,2,5,11,11,1,0.9322249889373779,0.00019812583923339844,0.0001461505889892578
597,5,15,2,2,2,5,46,260,5000,2.1619906425476074,0.00024008750915527344,2.6058034896850586
597,5,20,2,2,2,5,11,11,1,1.8708274364471436,0.00023245811462402344,0.0001971721649169922
598,5,5,2,2,2,5,25,25,27,0.8117885589599609,0.0001926422119140625,0.0004608631134033203
598,5,10,2,2,2,5,11,9,1,1.1980247497558594,0.00021123886108398438,0.000133514404296875
598,5,15,2,2,2,5,47,205,3125,3.0824058055877686,0.00022649765014648438,0.09080100059509277
598,5,20,2,2,2,5,80,504,17056,7.49543309211731,0.00048542022705078125,0.9515013694763184
599,5,5,2,2,2,5,25,76,119,0.9396746158599854,0.00026154518127441406,0.006063938140869141
599,5,10,2,2,2,5,40,148,324,1.909825325012207,0.00022840499877929688,0.022020816802978516
599,5,15,2,2,2,5,30,72,32,2.6191728115081787,0.0002377033233642578,0.004842519760131836
599,5,20,2,2,2,5,39,205,1280,4.459118604660034,0.0003132820129394531,0.05460071563720703
600,5,5,2,2,2,5,32,173,613,1.5308105945587158,0.00028824806213378906,0.07014298439025879
600,5,10,2,2,2,5,79,1033,59049,3.192720413208008,0.0003635883331298828,11.042712688446045
600,5,15,2,2,2,5,18,56,32,1.9331037998199463,0.0002505779266357422,0.004016399383544922
600,5,20,2,2,2,5,22,34,2,3.0170960426330566,0.0002636909484863281,0.0010569095611572266
601,5,5,2,2,2,5,20,25,13,0.77195143699646,0.00017142295837402344,0.0005538463592529297
601,5,10,2,2,2,5,25,30,0,2.06636905670166,0.00023698806762695312,0.0005700588226318359
601,5,15,2,2,2,5,60,150,981,3.435046911239624,0.00021886825561523438,0.06768345832824707
601,5,20,2,2,2,5,45,360,32768,3.7277424335479736,0.00022554397583007812,1.6099083423614502
602,5,5,2,2,2,5,15,15,1,0.7776424884796143,0.00023365020751953125,0.0002503395080566406
602,5,10,2,2,2,5,39,200,3125,1.7034752368927002,0.00021696090698242188,0.4105570316314697
