i_sample,n_local_networks,n_var_network,v_topology,n_output_variables,n_clauses_function,n_edges,n_local_attractors,n_pair_attractors,n_attractor_fields,n_time_find_attractors,n_time_find_pairs,n_time_find_fields
494,4,5,2,2,2,4,10,16,1,0.4163546562194824,0.00014925003051757812,0.00014352798461914062
494,5,5,2,2,2,5,12,20,1,0.5903720855712891,0.00019550323486328125,0.0002079010009765625
494,6,5,2,2,2,6,16,32,1,0.7135050296783447,0.0001919269561767578,0.00022220611572265625
495,3,5,2,2,2,3,15,45,27,0.3375999927520752,0.00012922286987304688,0.0018341541290283203
495,4,5,2,2,2,4,20,60,81,0.5042974948883057,0.0001761913299560547,0.002071857452392578
495,5,5,2,2,2,5,31,120,243,0.7415399551391602,0.00019860267639160156,0.018117904663085938
495,6,5,2,2,2,6,36,135,729,0.8406989574432373,0.0002377033233642578,0.10176348686218262
496,3,5,2,2,2,3,27,119,101,0.516695499420166,0.0001227855682373047,0.01590251922607422
496,4,5,2,2,2,4,33,184,405,0.6249608993530273,0.00027251243591308594,0.041817426681518555
496,5,5,2,2,2,5,39,210,2021,0.6529350280761719,0.00022745132446289062,0.4089829921722412
496,6,5,2,2,2,6,45,275,8341,0.8861639499664307,0.0003364086151123047,0.3284797668457031
497,3,5,2,2,2,3,21,72,42,0.3528273105621338,0.00012731552124023438,0.0014023780822753906
497,4,5,2,2,2,4,30,144,108,0.5548667907714844,0.000171661376953125,0.008505582809448242
497,5,5,2,2,2,5,39,240,296,0.7610549926757812,0.00021386146545410156,0.02441549301147461
497,6,5,2,2,2,6,44,180,1280,0.8331804275512695,0.0002613067626953125,0.16338515281677246
498,3,5,2,2,2,3,9,9,1,0.2559216022491455,9.632110595703125e-05,0.00010967254638671875
498,4,5,2,2,2,4,12,11,0,0.7563917636871338,0.00010180473327636719,5.173683166503906e-05
498,5,5,2,2,2,5,17,22,6,3.0659265518188477,0.00017976760864257812,0.0003380775451660156
498,6,5,2,2,2,6,20,23,0,1.2965831756591797,0.00019884109497070312,7.510185241699219e-05
499,3,5,2,2,2,3,15,30,8,0.33742451667785645,0.00015163421630859375,0.0007960796356201172
499,4,5,2,2,2,4,21,36,16,0.5080056190490723,0.0002110004425048828,0.0027189254760742188
499,5,5,2,2,2,5,26,40,32,0.6044704914093018,0.0001990795135498047,0.005183696746826172
499,6,5,2,2,2,6,31,56,64,0.7023236751556396,0.0003058910369873047,0.013824701309204102
500,3,5,2,2,2,3,18,45,15,0.4039630889892578,0.00013399124145507812,0.0021326541900634766
500,4,5,2,2,2,4,30,129,27,0.6222879886627197,0.00020265579223632812,0.0048122406005859375
500,5,5,2,2,2,5,42,237,51,0.8992564678192139,0.0002493858337402344,0.01271677017211914
500,6,5,2,2,2,6,48,252,99,1.0183250904083252,0.00023436546325683594,0.0370793342590332
501,3,5,2,2,2,3,12,23,8,0.32035350799560547,0.00012183189392089844,0.0004436969757080078
501,4,5,2,2,2,4,15,36,16,0.3847799301147461,0.00017333030700683594,0.0016527175903320312
501,5,5,2,2,2,5,22,90,32,0.5974392890930176,0.00024962425231933594,0.004631996154785156
501,6,5,2,2,2,6,22,47,65,0.536693811416626,0.00023746490478515625,0.0033075809478759766
502,3,5,2,2,2,3,7,2,0,0.3972749710083008,0.00010251998901367188,6.008148193359375e-05
502,4,5,2,2,2,4,9,4,0,0.40598011016845703,0.00013375282287597656,7.104873657226562e-05
502,5,5,2,2,2,5,11,6,0,0.4605424404144287,0.00015282630920410156,7.224082946777344e-05
502,6,5,2,2,2,6,13,7,0,0.5450162887573242,0.00013208389282226562,8.440017700195312e-05
503,3,5,2,2,2,3,9,12,3,0.24669241905212402,0.00014019012451171875,0.0002105236053466797
503,4,5,2,2,2,4,12,16,4,0.3406238555908203,0.0001277923583984375,0.00026154518127441406
503,5,5,2,2,2,5,19,42,7,0.515510082244873,0.00016307830810546875,0.0008604526519775391
503,6,5,2,2,2,6,22,40,8,0.6169557571411133,0.0002949237823486328,0.0015759468078613281
504,3,5,2,2,2,3,27,123,105,0.5984964370727539,0.00014829635620117188,0.018779754638671875
504,4,5,2,2,2,4,33,149,441,0.6369702816009521,0.00016427040100097656,0.08714151382446289
504,5,5,2,2,2,5,39,180,1884,0.8028964996337891,0.0001609325408935547,0.3243589401245117
504,6,5,2,2,2,6,45,201,8945,0.9097297191619873,0.0002899169921875,0.8612384796142578
505,3,5,2,2,2,3,9,15,4,0.2936086654663086,0.00011515617370605469,0.0002086162567138672
505,4,5,2,2,2,4,12,20,8,0.41450071334838867,0.00011372566223144531,0.00037550926208496094
505,5,5,2,2,2,5,18,39,15,0.6684362888336182,0.00014328956604003906,0.0014004707336425781
505,6,5,2,2,2,6,21,44,23,0.7382054328918457,0.00017023086547851562,0.0023238658905029297
506,3,5,2,2,2,3,6,6,1,0.3087799549102783,8.7738037109375e-05,7.939338684082031e-05
506,4,5,2,2,2,4,9,10,1,0.4269688129425049,0.000102996826171875,9.322166442871094e-05
506,5,5,2,2,2,5,11,10,1,0.4867370128631592,0.000125885009765625,0.000110626220703125
506,6,5,2,2,2,6,14,15,1,0.6511976718902588,0.0001895427703857422,0.00017142295837402344
507,3,5,2,2,2,3,21,81,126,0.524538516998291,9.083747863769531e-05,0.006335735321044922
507,4,5,2,2,2,4,36,164,625,0.8442649841308594,0.00016045570373535156,0.12060356140136719
507,5,5,2,2,2,5,43,188,3150,1.0075182914733887,0.0001499652862548828,0.39818835258483887
507,6,5,2,2,2,6,50,270,15625,1.127485990524292,0.0002033710479736328,0.2820613384246826
508,3,5,2,2,2,3,18,66,48,0.377774715423584,0.00014400482177734375,0.0064504146575927734
508,4,5,2,2,2,4,30,140,196,0.6368980407714844,0.00015616416931152344,0.03418159484863281
508,5,5,2,2,2,5,36,126,736,1.889268398284912,0.00011348724365234375,0.020686626434326172
508,6,5,2,2,2,6,42,176,2576,1.9372889995574951,0.00022554397583007812,0.5168352127075195
509,3,5,2,2,2,3,9,9,2,0.27741408348083496,8.535385131835938e-05,0.00010728836059570312
509,4,5,2,2,2,4,12,11,0,0.4729909896850586,0.00015854835510253906,7.557868957519531e-05
509,5,5,2,2,2,5,15,15,3,0.4868638515472412,0.00012254714965820312,0.00019168853759765625
509,6,5,2,2,2,6,18,17,0,0.6583456993103027,0.00016355514526367188,0.00011587142944335938
510,3,5,2,2,2,3,13,14,1,0.3151059150695801,0.0001494884490966797,0.0001811981201171875
510,4,5,2,2,2,4,16,12,2,0.4277052879333496,0.00013637542724609375,0.0001475811004638672
510,5,5,2,2,2,5,15,10,2,0.4159204959869385,0.00010919570922851562,0.00012040138244628906
510,6,5,2,2,2,6,22,16,2,0.5937397480010986,0.00021886825561523438,0.0004961490631103516
511,3,5,2,2,2,3,9,9,3,0.3398878574371338,0.00010132789611816406,0.00013756752014160156
511,4,5,2,2,2,4,15,15,4,0.5292165279388428,0.00011038780212402344,0.00035119056701660156
511,5,5,2,2,2,5,15,15,5,0.5232553482055664,0.00011301040649414062,0.00025391578674316406
511,6,5,2,2,2,6,21,29,2,0.7313053607940674,0.0001735687255859375,0.000530242919921875
512,3,5,2,2,2,3,15,30,16,0.2984004020690918,0.0001163482666015625,0.0007729530334472656
512,4,5,2,2,2,4,24,78,24,0.5212666988372803,0.00011992454528808594,0.005021333694458008
512,5,5,2,2,2,5,29,72,48,0.6433868408203125,0.0001647472381591797,0.005851030349731445
512,6,5,2,2,2,6,34,76,144,0.7463028430938721,0.00023865699768066406,0.028371334075927734
513,3,5,2,2,2,3,12,32,8,0.34992527961730957,8.511543273925781e-05,0.00037384033203125
513,4,5,2,2,2,4,15,28,16,0.2845032215118408,9.679794311523438e-05,0.000446319580078125
513,5,5,2,2,2,5,18,42,32,0.589165449142456,0.0001494884490966797,0.0023627281188964844
513,6,5,2,2,2,6,21,55,64,0.7580795288085938,0.00016164779663085938,0.002391338348388672
514,3,5,2,2,2,3,9,0,0,0.37992215156555176,0.00012969970703125,9.059906005859375e-05
514,4,5,2,2,2,4,12,0,0,0.4225482940673828,0.00019669532775878906,6.890296936035156e-05
514,5,5,2,2,2,5,15,0,0,0.5829222202301025,0.00013446807861328125,5.5789947509765625e-05
514,6,5,2,2,2,6,18,0,0,0.7047014236450195,0.00018596649169921875,7.176399230957031e-05
515,3,5,2,2,2,3,9,18,8,0.26064205169677734,0.00011706352233886719,0.00031280517578125
515,4,5,2,2,2,4,15,32,16,0.404247522354126,0.000164031982421875,0.0014889240264892578
515,5,5,2,2,2,5,21,70,32,0.5473952293395996,0.00020503997802734375,0.005719900131225586
515,6,5,2,2,2,6,21,46,64,0.6452159881591797,0.0002269744873046875,0.005414247512817383
516,3,5,2,2,2,3,7,0,0,0.33454251289367676,0.00011706352233886719,7.033348083496094e-05
516,4,5,2,2,2,4,9,0,0,0.43985581398010254,0.00014472007751464844,6.389617919921875e-05
516,5,5,2,2,2,5,11,0,0,0.5134434700012207,0.00015997886657714844,7.081031799316406e-05
516,6,5,2,2,2,6,14,0,0,0.6843609809875488,0.00016808509826660156,5.984306335449219e-05
517,3,5,2,2,2,3,17,21,3,0.36644506454467773,0.00013327598571777344,0.0002410411834716797
517,4,5,2,2,2,4,21,24,9,0.48066282272338867,0.0001533031463623047,0.0019352436065673828
517,5,5,2,2,2,5,25,45,9,0.531691312789917,0.00022649765014648438,0.003949403762817383
517,6,5,2,2,2,6,29,51,3,0.6095492839813232,0.00020575523376464844,0.002475738525390625
518,3,5,2,2,2,3,9,12,6,0.3043515682220459,0.00011277198791503906,0.0001575946807861328
518,4,5,2,2,2,4,15,28,0,0.5048484802246094,0.00014495849609375,0.0005497932434082031
518,5,5,2,2,2,5,19,40,8,0.6755123138427734,0.000179290771484375,0.0005941390991210938
518,6,5,2,2,2,6,22,48,0,0.7292087078094482,0.0002295970916748047,0.0014276504516601562
519,3,5,2,2,2,3,9,6,2,0.3739628791809082,0.00011396408081054688,0.00010228157043457031
519,4,5,2,2,2,4,15,16,1,0.5506393909454346,0.00012946128845214844,0.00014972686767578125
519,5,5,2,2,2,5,15,10,2,0.6100151538848877,0.00015854835510253906,0.00016880035400390625
519,6,5,2,2,2,6,22,22,4,0.8874657154083252,0.00028443336486816406,0.0005459785461425781
520,3,5,2,2,2,3,7,7,1,0.44278812408447266,0.0001308917999267578,0.00011110305786132812
520,4,5,2,2,2,4,8,8,1,0.38662028312683105,0.00010061264038085938,8.821487426757812e-05
520,5,5,2,2,2,5,11,15,1,0.7220640182495117,0.00019288063049316406,0.0001842975616455078
520,6,5,2,2,2,6,13,15,1,0.7645761966705322,0.00021910667419433594,0.00018358230590820312
521,3,5,2,2,2,3,9,13,1,0.2810993194580078,0.00015044212341308594,0.00018215179443359375
521,4,5,2,2,2,4,12,16,1,0.35374903678894043,0.00016188621520996094,0.0001838207244873047
521,5,5,2,2,2,5,15,21,1,0.4268608093261719,0.00025844573974609375,0.0003254413604736328
521,6,5,2,2,2,6,18,22,1,0.541741132736206,0.0001919269561767578,0.0001957416534423828
522,3,5,2,2,2,3,12,15,4,0.3105645179748535,0.00011134147644042969,0.00016951560974121094
522,4,5,2,2,2,4,16,20,4,0.5008468627929688,0.00015211105346679688,0.00037550926208496094
522,5,5,2,2,2,5,25,58,16,0.6864182949066162,0.00020742416381835938,0.0013985633850097656
522,6,5,2,2,2,6,29,47,18,0.8493940830230713,0.0001895427703857422,0.00104522705078125
523,3,5,2,2,2,3,19,57,27,0.5287690162658691,8.463859558105469e-05,0.0016789436340332031
523,4,5,2,2,2,4,20,60,81,0.4518923759460449,0.00018978118896484375,0.009311676025390625
523,5,5,2,2,2,5,25,75,243,0.5850858688354492,0.00014925003051757812,0.016030073165893555
523,6,5,2,2,2,6,34,150,729,0.8362562656402588,0.00023674964904785156,0.023668527603149414
524,3,5,2,2,2,3,17,51,27,0.4726846218109131,0.00010514259338378906,0.0012142658233642578
524,4,5,2,2,2,4,21,102,81,0.6209063529968262,0.0001442432403564453,0.015311002731323242
524,5,5,2,2,2,5,26,114,243,0.7602555751800537,0.00020623207092285156,0.011264562606811523
524,6,5,2,2,2,6,30,126,729,0.9156162738800049,0.00021314620971679688,0.10162949562072754
525,3,5,2,2,2,3,30,120,54,0.5262713432312012,0.0001652240753173828,0.004074573516845703
525,4,5,2,2,2,4,37,136,162,0.7056941986083984,0.00023484230041503906,0.021168947219848633
525,5,5,2,2,2,5,43,152,324,0.8169922828674316,0.0002455711364746094,0.027675151824951172
525,6,5,2,2,2,6,50,168,972,1.097351312637329,0.0003299713134765625,0.11289644241333008
526,3,5,2,2,2,3,6,6,1,0.2578446865081787,0.00013875961303710938,0.00010752677917480469
526,4,5,2,2,2,4,10,18,1,0.4371912479400635,0.00017833709716796875,0.00018310546875
526,5,5,2,2,2,5,12,20,1,0.577117919921875,0.00016546249389648438,0.00017714500427246094
526,6,5,2,2,2,6,15,27,1,0.6773474216461182,0.00015783309936523438,0.00021648406982421875
527,3,5,2,2,2,3,11,11,1,0.28994035720825195,0.00016188621520996094,0.00013756752014160156
527,4,5,2,2,2,4,15,18,1,0.40088415145874023,0.0001461505889892578,0.00015044212341308594
527,5,5,2,2,2,5,19,19,1,0.47394323348999023,0.00022935867309570312,0.0002396106719970703
527,6,5,2,2,2,6,23,26,1,0.6379070281982422,0.0002551078796386719,0.0005054473876953125
528,3,5,2,2,2,3,15,30,8,0.3306760787963867,0.00017333030700683594,0.0009565353393554688
528,4,5,2,2,2,4,21,56,16,0.5011510848999023,0.0001704692840576172,0.002227783203125
528,5,5,2,2,2,5,25,50,32,0.5578773021697998,0.00019240379333496094,0.003548145294189453
528,6,5,2,2,2,6,30,60,64,0.6816492080688477,0.0002803802490234375,0.021713733673095703
529,3,5,2,2,2,3,15,45,27,0.341693639755249,0.0001614093780517578,0.0023543834686279297
529,4,5,2,2,2,4,24,90,81,0.5154702663421631,0.00021147727966308594,0.014398813247680664
529,5,5,2,2,2,5,35,246,243,0.5524468421936035,0.0001742839813232422,0.026548385620117188
529,6,5,2,2,2,6,40,153,729,0.8633759021759033,0.00028514862060546875,0.11671161651611328
530,3,5,2,2,2,3,22,68,8,0.46132636070251465,0.00011920928955078125,0.0013706684112548828
530,4,5,2,2,2,4,20,48,16,0.4389607906341553,0.00013113021850585938,0.0015895366668701172
530,5,5,2,2,2,5,25,60,32,0.5882971286773682,0.00016188621520996094,0.015557289123535156
530,6,5,2,2,2,6,37,108,128,0.7814161777496338,0.0001914501190185547,0.0066797733306884766
531,3,5,2,2,2,3,11,18,5,0.345782995223999,0.0001308917999267578,0.0003190040588378906
531,4,5,2,2,2,4,12,16,4,0.3314855098724365,0.00016236305236816406,0.00036025047302246094
531,5,5,2,2,2,5,15,20,5,0.4162778854370117,0.0001964569091796875,0.0005402565002441406
531,6,5,2,2,2,6,20,30,15,0.5449690818786621,0.000194549560546875,0.0018131732940673828
532,3,5,2,2,2,3,16,23,2,0.3930244445800781,0.00010013580322265625,0.000194549560546875
532,4,5,2,2,2,4,21,43,1,0.4771261215209961,0.00015211105346679688,0.0006182193756103516
532,5,5,2,2,2,5,26,41,2,0.6134464740753174,0.00017833709716796875,0.0011141300201416016
532,6,5,2,2,2,6,31,61,1,0.7117922306060791,0.00020122528076171875,0.0017037391662597656
533,3,5,2,2,2,3,30,240,512,0.5222842693328857,0.00014734268188476562,0.020824193954467773
533,4,5,2,2,2,4,54,448,4096,0.9304146766662598,0.00019431114196777344,2.013092517852783
533,5,5,2,2,2,5,64,512,32768,1.1356842517852783,0.00021886825561523438,18.988077878952026
533,6,5,2,2,2,6,74,624,262144,1.3372564315795898,0.0002570152282714844,262.1576910018921
534,3,5,2,2,2,3,7,0,0,0.2882814407348633,8.535385131835938e-05,5.245208740234375e-05
534,4,5,2,2,2,4,8,0,0,0.347332239151001,0.00010752677917480469,5.2928924560546875e-05
534,5,5,2,2,2,5,10,0,0,0.42748188972473145,0.00025916099548339844,0.000118255615234375
534,6,5,2,2,2,6,13,0,0,0.5610971450805664,0.00020885467529296875,8.296966552734375e-05
535,3,5,2,2,2,3,9,15,4,0.29692935943603516,7.963180541992188e-05,0.00017070770263671875
535,4,5,2,2,2,4,12,20,7,0.369173526763916,9.965896606445312e-05,0.000347137451171875
535,5,5,2,2,2,5,18,35,15,0.5983314514160156,0.00012254714965820312,0.0011742115020751953
535,6,5,2,2,2,6,21,34,30,0.6859848499298096,0.00012993812561035156,0.0012176036834716797
536,3,5,2,2,2,3,19,15,3,0.4116806983947754,0.00011706352233886719,0.00020360946655273438
536,4,5,2,2,2,4,20,12,3,0.40741777420043945,0.00014829635620117188,0.0002791881561279297
536,5,5,2,2,2,5,25,15,9,0.5695726871490479,0.000164031982421875,0.0005753040313720703
536,6,5,2,2,2,6,30,18,3,0.6727063655853271,0.00018715858459472656,0.00027489662170410156
537,3,5,2,2,2,3,9,10,1,0.3490307331085205,0.00027823448181152344,0.0002906322479248047
537,4,5,2,2,2,4,12,14,1,0.431931734085083,0.00010085105895996094,0.00012111663818359375
537,5,5,2,2,2,5,15,18,2,0.5336513519287109,0.0001900196075439453,0.0002703666687011719
537,6,5,2,2,2,6,18,26,1,0.63871169090271,0.00029468536376953125,0.0004684925079345703
538,3,5,2,2,2,3,7,2,0,0.3418142795562744,0.00015687942504882812,8.511543273925781e-05
538,4,5,2,2,2,4,9,3,0,0.4176759719848633,0.0001201629638671875,6.222724914550781e-05
538,5,5,2,2,2,5,11,3,0,0.5148065090179443,0.00015592575073242188,6.818771362304688e-05
538,6,5,2,2,2,6,13,6,0,0.5999109745025635,0.00015664100646972656,5.91278076171875e-05
539,3,5,2,2,2,3,7,7,1,0.3232262134552002,9.441375732421875e-05,8.20159912109375e-05
539,4,5,2,2,2,4,9,10,2,0.3966364860534668,0.0001537799835205078,0.0001513957977294922
539,5,5,2,2,2,5,11,13,1,0.528571367263794,0.0001201629638671875,0.00015211105346679688
539,6,5,2,2,2,6,12,12,2,0.5091795921325684,0.00011777877807617188,0.00012350082397460938
540,3,5,2,2,2,3,12,36,27,0.3006412982940674,0.0001761913299560547,0.0015468597412109375
540,4,5,2,2,2,4,21,60,81,0.4367091655731201,0.00017762184143066406,0.01071929931640625
540,5,5,2,2,2,5,25,72,243,0.5543704032897949,0.00020384788513183594,0.03246283531188965
540,6,5,2,2,2,6,24,72,729,0.509894609451294,0.00013303756713867188,0.037595272064208984
541,3,5,2,2,2,3,11,15,1,0.39969539642333984,0.00010061264038085938,0.00010156631469726562
541,4,5,2,2,2,4,15,30,5,0.44255518913269043,0.00012254714965820312,0.0003452301025390625
541,5,5,2,2,2,5,19,31,1,0.6037638187408447,0.0001385211944580078,0.0003731250762939453
541,6,5,2,2,2,6,23,39,1,0.7986249923706055,0.0001513957977294922,0.00024509429931640625
542,3,5,2,2,2,3,6,3,0,0.26817989349365234,9.202957153320312e-05,6.604194641113281e-05
542,4,5,2,2,2,4,9,3,0,0.4011096954345703,0.00011134147644042969,5.745887756347656e-05
542,5,5,2,2,2,5,11,3,0,0.4997742176055908,0.00015211105346679688,6.651878356933594e-05
542,6,5,2,2,2,6,14,9,0,0.6157231330871582,0.00013566017150878906,7.462501525878906e-05
543,3,5,2,2,2,3,9,18,8,0.31006932258605957,9.870529174804688e-05,0.0002722740173339844
543,4,5,2,2,2,4,15,30,16,0.5026106834411621,0.00019359588623046875,0.0014986991882324219
543,5,5,2,2,2,5,18,48,32,0.6325831413269043,0.0002295970916748047,0.0038619041442871094
543,6,5,2,2,2,6,21,42,64,0.7127680778503418,0.00017642974853515625,0.008120298385620117
544,3,5,2,2,2,3,12,36,27,0.2806217670440674,0.0001537799835205078,0.0018241405487060547
544,4,5,2,2,2,4,21,81,81,0.5065269470214844,0.000240325927734375,0.014922618865966797
544,5,5,2,2,2,5,25,78,243,0.5612318515777588,0.0001811981201171875,0.029381752014160156
544,6,5,2,2,2,6,34,138,729,0.7290184497833252,0.00025177001953125,0.09668636322021484
545,3,5,2,2,2,3,12,29,6,0.28061866760253906,0.0001399517059326172,0.0004839897155761719
545,4,5,2,2,2,4,15,34,9,0.40419721603393555,0.0002110004425048828,0.0011272430419921875
545,5,5,2,2,2,5,18,41,15,0.4767148494720459,0.00011014938354492188,0.001039266586303711
545,6,5,2,2,2,6,21,40,26,0.5554027557373047,0.0002067089080810547,0.0014081001281738281
546,3,5,2,2,2,3,15,27,11,0.321044921875,0.00016117095947265625,0.0008869171142578125
546,4,5,2,2,2,4,21,46,16,0.9133312702178955,0.000209808349609375,0.0021772384643554688
546,5,5,2,2,2,5,30,87,32,1.177065134048462,0.00019431114196777344,0.004118680953979492
546,6,5,2,2,2,6,35,75,64,0.7781832218170166,0.0002741813659667969,0.013562917709350586
547,3,5,2,2,2,3,12,36,27,0.26338911056518555,0.00012302398681640625,0.0013382434844970703
547,4,5,2,2,2,4,21,84,81,0.4883842468261719,0.00019884109497070312,0.011898279190063477
547,5,5,2,2,2,5,25,78,243,0.5375421047210693,0.00020933151245117188,0.022679567337036133
547,6,5,2,2,2,6,29,111,729,0.6424250602722168,0.0002396106719970703,0.16501069068908691
548,3,5,2,2,2,3,17,72,27,0.3910205364227295,0.00016164779663085938,0.0023429393768310547
548,4,5,2,2,2,4,21,84,81,0.5152578353881836,0.00013494491577148438,0.009409427642822266
548,5,5,2,2,2,5,30,150,243,0.7712287902832031,0.000255584716796875,0.024096012115478516
548,6,5,2,2,2,6,34,147,729,0.8401870727539062,0.0003070831298828125,0.3030564785003662
549,3,5,2,2,2,3,24,72,32,0.35074448585510254,0.00016188621520996094,0.007621049880981445
549,4,5,2,2,2,4,32,96,64,0.5158023834228516,0.00016832351684570312,0.012244701385498047
549,5,5,2,2,2,5,38,128,64,0.6353902816772461,0.0002448558807373047,0.019638538360595703
549,6,5,2,2,2,6,46,156,256,0.7415080070495605,0.0002429485321044922,0.11393117904663086
550,3,5,2,2,2,3,6,3,1,0.2632300853729248,0.00011014938354492188,8.893013000488281e-05
550,4,5,2,2,2,4,8,4,1,0.3523097038269043,9.107589721679688e-05,6.628036499023438e-05
550,5,5,2,2,2,5,11,9,1,0.5222883224487305,0.00017023086547851562,0.0001461505889892578
550,6,5,2,2,2,6,15,15,1,0.680795431137085,0.00018596649169921875,0.0001709461212158203
551,3,5,2,2,2,3,9,6,0,0.36345887184143066,0.00010919570922851562,8.654594421386719e-05
551,4,5,2,2,2,4,12,6,0,0.4650146961212158,0.00012803077697753906,6.341934204101562e-05
551,5,5,2,2,2,5,15,10,0,0.5451815128326416,0.00015878677368164062,6.890296936035156e-05
